Time - Singles 1,Count rates (per second) - Singles 1,Time - Singles 2,Count rates (per second) - Singles 2,Time - Singles 3,Count rates (per second) - Singles 3,Time - Singles 4,Count rates (per second) - Singles 4,Time - Singles 5,Count rates (per second) - Singles 5,Time - Singles 6,Count rates (per second) - Singles 6,Time - Singles 7,Count rates (per second) - Singles 7,Time - Singles 8,Count rates (per second) - Singles 8,Time - Coinc 1+2,Count rates (per second) - Coinc 1+2,Time - Coinc 1+3,Count rates (per second) - Coinc 1+3,Time - Coinc 1+4,Count rates (per second) - Coinc 1+4,Time - Coinc 2+3,Count rates (per second) - Coinc 2+3,Time - Coinc 2+4,Count rates (per second) - Coinc 2+4,Time - Coinc 3+4,Count rates (per second) - Coinc 3+4,Time - Coinc 1+2+3,Count rates (per second) - Coinc 1+2+3,Time - Coinc 1+2+4,Count rates (per second) - Coinc 1+2+4,Time - Coinc 1+3+4,Count rates (per second) - Coinc 1+3+4,Time - Coinc 2+3+4,Count rates (per second) - Coinc 2+3+4,Time - Coinc 1+2+3+4,Count rates (per second) - Coinc 1+2+3+4,Time - Plot 19,Count rates (per second) - Plot 19,Time - Plot 20,Count rates (per second) - Plot 20
2807,"70,446k",2807,"57,139k",2807,0,2807,0,2807,0,2807,0,2807,0,2807,0,2807,527,2807,0,2807,0,2807,0,2807,0,2807,0,2807,0,2807,0,2807,0,2807,0,2807,0,2807,"2,7k",2807,"2,3k"
2808,"69,795k",2808,"57,108k",2808,0,2808,0,2808,0,2808,0,2808,0,2808,0,2808,637,2808,0,2808,0,2808,0,2808,0,2808,0,2808,0,2808,0,2808,0,2808,0,2808,0,2808,"2,7k",2808,"2,3k"
2809,"70,536k",2809,"57,21k",2809,0,2809,0,2809,0,2809,0,2809,0,2809,0,2809,546,2809,0,2809,0,2809,0,2809,0,2809,0,2809,0,2809,0,2809,0,2809,0,2809,0,2809,"2,7k",2809,"2,3k"
2810,"69,768k",2810,"56,966k",2810,0,2810,0,2810,0,2810,0,2810,0,2810,0,2810,533,2810,0,2810,0,2810,0,2810,0,2810,0,2810,0,2810,0,2810,0,2810,0,2810,0,2810,"2,7k",2810,"2,3k"
2811,"70,152k",2811,"56,983k",2811,0,2811,0,2811,0,2811,0,2811,0,2811,0,2811,571,2811,0,2811,0,2811,0,2811,0,2811,0,2811,0,2811,0,2811,0,2811,0,2811,0,2811,"2,7k",2811,"2,3k"
2812,"70,1k",2812,"57,458k",2812,0,2812,0,2812,0,2812,0,2812,0,2812,0,2812,594,2812,0,2812,0,2812,0,2812,0,2812,0,2812,0,2812,0,2812,0,2812,0,2812,0,2812,"2,7k",2812,"2,3k"
2813,"70,744k",2813,"57,877k",2813,0,2813,0,2813,0,2813,0,2813,0,2813,0,2813,563,2813,0,2813,0,2813,0,2813,0,2813,0,2813,0,2813,0,2813,0,2813,0,2813,0,2813,"2,7k",2813,"2,3k"
2814,"70,567k",2814,"57,42k",2814,0,2814,0,2814,0,2814,0,2814,0,2814,0,2814,586,2814,0,2814,0,2814,0,2814,0,2814,0,2814,0,2814,0,2814,0,2814,0,2814,0,2814,"2,7k",2814,"2,3k"
2815,"70,241k",2815,"57,517k",2815,0,2815,0,2815,0,2815,0,2815,0,2815,0,2815,522,2815,0,2815,0,2815,0,2815,0,2815,0,2815,0,2815,0,2815,0,2815,0,2815,0,2815,"2,7k",2815,"2,3k"
2816,"70,208k",2816,"57,607k",2816,0,2816,0,2816,0,2816,0,2816,0,2816,0,2816,545,2816,0,2816,0,2816,0,2816,0,2816,0,2816,0,2816,0,2816,0,2816,0,2816,0,2816,"2,7k",2816,"2,3k"
2817,"70,34k",2817,"57,421k",2817,0,2817,0,2817,0,2817,0,2817,0,2817,0,2817,566,2817,0,2817,0,2817,0,2817,0,2817,0,2817,0,2817,0,2817,0,2817,0,2817,0,2817,"2,7k",2817,"2,3k"
2818,"70,496k",2818,"58,03k",2818,0,2818,0,2818,0,2818,0,2818,0,2818,0,2818,570,2818,0,2818,0,2818,0,2818,0,2818,0,2818,0,2818,0,2818,0,2818,0,2818,0,2818,"2,7k",2818,"2,3k"
2819,"70,789k",2819,"57,672k",2819,0,2819,0,2819,0,2819,0,2819,0,2819,0,2819,586,2819,0,2819,0,2819,0,2819,0,2819,0,2819,0,2819,0,2819,0,2819,0,2819,0,2819,"2,7k",2819,"2,3k"
2820,"70,296k",2820,"57,258k",2820,0,2820,0,2820,0,2820,0,2820,0,2820,0,2820,578,2820,0,2820,0,2820,0,2820,0,2820,0,2820,0,2820,0,2820,0,2820,0,2820,0,2820,"2,7k",2820,"2,3k"
2821,"70,305k",2821,"57,405k",2821,0,2821,0,2821,0,2821,0,2821,0,2821,0,2821,569,2821,0,2821,0,2821,0,2821,0,2821,0,2821,0,2821,0,2821,0,2821,0,2821,0,2821,"2,7k",2821,"2,3k"
2822,"70,253k",2822,"57,528k",2822,0,2822,0,2822,0,2822,0,2822,0,2822,0,2822,582,2822,0,2822,0,2822,0,2822,0,2822,0,2822,0,2822,0,2822,0,2822,0,2822,0,2822,"2,7k",2822,"2,3k"
2823,"70,383k",2823,"57,418k",2823,0,2823,0,2823,0,2823,0,2823,0,2823,0,2823,574,2823,0,2823,0,2823,0,2823,0,2823,0,2823,0,2823,0,2823,0,2823,0,2823,0,2823,"2,7k",2823,"2,3k"
2824,"70,536k",2824,"57,082k",2824,0,2824,0,2824,0,2824,0,2824,0,2824,0,2824,576,2824,0,2824,0,2824,0,2824,0,2824,0,2824,0,2824,0,2824,0,2824,0,2824,0,2824,"2,7k",2824,"2,3k"
2825,"70,522k",2825,"57,255k",2825,0,2825,0,2825,0,2825,0,2825,0,2825,0,2825,567,2825,0,2825,0,2825,0,2825,0,2825,0,2825,0,2825,0,2825,0,2825,0,2825,0,2825,"2,7k",2825,"2,3k"
2826,"70,616k",2826,"57,315k",2826,0,2826,0,2826,0,2826,0,2826,0,2826,0,2826,573,2826,0,2826,0,2826,0,2826,0,2826,0,2826,0,2826,0,2826,0,2826,0,2826,0,2826,"2,7k",2826,"2,3k"
2827,"70,203k",2827,"57,36k",2827,0,2827,0,2827,0,2827,0,2827,0,2827,0,2827,549,2827,0,2827,0,2827,0,2827,0,2827,0,2827,0,2827,0,2827,0,2827,0,2827,0,2827,"2,7k",2827,"2,3k"
2828,"70,512k",2828,"57,586k",2828,0,2828,0,2828,0,2828,0,2828,0,2828,0,2828,561,2828,0,2828,0,2828,0,2828,0,2828,0,2828,0,2828,0,2828,0,2828,0,2828,0,2828,"2,7k",2828,"2,3k"
2829,"70,154k",2829,"57,438k",2829,0,2829,0,2829,0,2829,0,2829,0,2829,0,2829,588,2829,0,2829,0,2829,0,2829,0,2829,0,2829,0,2829,0,2829,0,2829,0,2829,0,2829,"2,7k",2829,"2,3k"
2830,"70,903k",2830,"57,423k",2830,0,2830,0,2830,0,2830,0,2830,0,2830,0,2830,572,2830,0,2830,0,2830,0,2830,0,2830,0,2830,0,2830,0,2830,0,2830,0,2830,0,2830,"2,7k",2830,"2,3k"
2831,"70,57k",2831,"57,717k",2831,0,2831,0,2831,0,2831,0,2831,0,2831,0,2831,583,2831,0,2831,0,2831,0,2831,0,2831,0,2831,0,2831,0,2831,0,2831,0,2831,0,2831,"2,7k",2831,"2,3k"
2832,"70,174k",2832,"57,155k",2832,0,2832,0,2832,0,2832,0,2832,0,2832,0,2832,529,2832,0,2832,0,2832,0,2832,0,2832,0,2832,0,2832,0,2832,0,2832,0,2832,0,2832,"2,7k",2832,"2,3k"
2833,"70,224k",2833,"57,372k",2833,0,2833,0,2833,0,2833,0,2833,0,2833,0,2833,568,2833,0,2833,0,2833,0,2833,0,2833,0,2833,0,2833,0,2833,0,2833,0,2833,0,2833,"2,7k",2833,"2,3k"
2834,"70,545k",2834,"57,444k",2834,0,2834,0,2834,0,2834,0,2834,0,2834,0,2834,540,2834,0,2834,0,2834,0,2834,0,2834,0,2834,0,2834,0,2834,0,2834,0,2834,0,2834,"2,7k",2834,"2,3k"
2835,"70,88k",2835,"57,704k",2835,0,2835,0,2835,0,2835,0,2835,0,2835,0,2835,603,2835,0,2835,0,2835,0,2835,0,2835,0,2835,0,2835,0,2835,0,2835,0,2835,0,2835,"2,7k",2835,"2,3k"
2836,"70,604k",2836,"57,761k",2836,0,2836,0,2836,0,2836,0,2836,0,2836,0,2836,573,2836,0,2836,0,2836,0,2836,0,2836,0,2836,0,2836,0,2836,0,2836,0,2836,0,2836,"2,7k",2836,"2,3k"
2837,"70,409k",2837,"57,12k",2837,0,2837,0,2837,0,2837,0,2837,0,2837,0,2837,525,2837,0,2837,0,2837,0,2837,0,2837,0,2837,0,2837,0,2837,0,2837,0,2837,0,2837,"2,7k",2837,"2,3k"
2838,"70,218k",2838,"57,497k",2838,0,2838,0,2838,0,2838,0,2838,0,2838,0,2838,603,2838,0,2838,0,2838,0,2838,0,2838,0,2838,0,2838,0,2838,0,2838,0,2838,0,2838,"2,7k",2838,"2,3k"
2839,"70,35k",2839,"57,751k",2839,0,2839,0,2839,0,2839,0,2839,0,2839,0,2839,603,2839,0,2839,0,2839,0,2839,0,2839,0,2839,0,2839,0,2839,0,2839,0,2839,0,2839,"2,7k",2839,"2,3k"
2840,"69,558k",2840,"57,366k",2840,0,2840,0,2840,0,2840,0,2840,0,2840,0,2840,565,2840,0,2840,0,2840,0,2840,0,2840,0,2840,0,2840,0,2840,0,2840,0,2840,0,2840,"2,7k",2840,"2,3k"
2841,"69,874k",2841,"56,634k",2841,0,2841,0,2841,0,2841,0,2841,0,2841,0,2841,566,2841,0,2841,0,2841,0,2841,0,2841,0,2841,0,2841,0,2841,0,2841,0,2841,0,2841,"2,7k",2841,"2,3k"
2842,"69,699k",2842,"57,293k",2842,0,2842,0,2842,0,2842,0,2842,0,2842,0,2842,583,2842,0,2842,0,2842,0,2842,0,2842,0,2842,0,2842,0,2842,0,2842,0,2842,0,2842,"2,7k",2842,"2,3k"
2843,"70,13k",2843,"57,186k",2843,0,2843,0,2843,0,2843,0,2843,0,2843,0,2843,537,2843,0,2843,0,2843,0,2843,0,2843,0,2843,0,2843,0,2843,0,2843,0,2843,0,2843,"2,7k",2843,"2,3k"
2844,"69,814k",2844,"57,344k",2844,0,2844,0,2844,0,2844,0,2844,0,2844,0,2844,553,2844,0,2844,0,2844,0,2844,0,2844,0,2844,0,2844,0,2844,0,2844,0,2844,0,2844,"2,7k",2844,"2,3k"
2845,"69,631k",2845,"57,588k",2845,0,2845,0,2845,0,2845,0,2845,0,2845,0,2845,578,2845,0,2845,0,2845,0,2845,0,2845,0,2845,0,2845,0,2845,0,2845,0,2845,0,2845,"2,7k",2845,"2,3k"
2846,"70,076k",2846,"56,852k",2846,0,2846,0,2846,0,2846,0,2846,0,2846,0,2846,587,2846,0,2846,0,2846,0,2846,0,2846,0,2846,0,2846,0,2846,0,2846,0,2846,0,2846,"2,7k",2846,"2,3k"
2847,"70,415k",2847,"57,337k",2847,0,2847,0,2847,0,2847,0,2847,0,2847,0,2847,500,2847,0,2847,0,2847,0,2847,0,2847,0,2847,0,2847,0,2847,0,2847,0,2847,0,2847,"2,7k",2847,"2,3k"
2848,"70,387k",2848,"57,027k",2848,0,2848,0,2848,0,2848,0,2848,0,2848,0,2848,564,2848,0,2848,0,2848,0,2848,0,2848,0,2848,0,2848,0,2848,0,2848,0,2848,0,2848,"2,7k",2848,"2,3k"
2849,"69,826k",2849,"57,101k",2849,0,2849,0,2849,0,2849,0,2849,0,2849,0,2849,590,2849,0,2849,0,2849,0,2849,0,2849,0,2849,0,2849,0,2849,0,2849,0,2849,0,2849,"2,7k",2849,"2,3k"
2850,"70,136k",2850,"57,332k",2850,0,2850,0,2850,0,2850,0,2850,0,2850,0,2850,574,2850,0,2850,0,2850,0,2850,0,2850,0,2850,0,2850,0,2850,0,2850,0,2850,0,2850,"2,7k",2850,"2,3k"
2851,"69,9k",2851,"57,052k",2851,0,2851,0,2851,0,2851,0,2851,0,2851,0,2851,538,2851,0,2851,0,2851,0,2851,0,2851,0,2851,0,2851,0,2851,0,2851,0,2851,0,2851,"2,7k",2851,"2,3k"
2852,"69,454k",2852,"57,554k",2852,0,2852,0,2852,0,2852,0,2852,0,2852,0,2852,561,2852,0,2852,0,2852,0,2852,0,2852,0,2852,0,2852,0,2852,0,2852,0,2852,0,2852,"2,7k",2852,"2,3k"
2853,"70,188k",2853,"57,134k",2853,0,2853,0,2853,0,2853,0,2853,0,2853,0,2853,541,2853,0,2853,0,2853,0,2853,0,2853,0,2853,0,2853,0,2853,0,2853,0,2853,0,2853,"2,7k",2853,"2,3k"
2854,"69,982k",2854,"57,136k",2854,0,2854,0,2854,0,2854,0,2854,0,2854,0,2854,555,2854,0,2854,0,2854,0,2854,0,2854,0,2854,0,2854,0,2854,0,2854,0,2854,0,2854,"2,7k",2854,"2,3k"
2855,"69,748k",2855,"57,561k",2855,0,2855,0,2855,0,2855,0,2855,0,2855,0,2855,602,2855,0,2855,0,2855,0,2855,0,2855,0,2855,0,2855,0,2855,0,2855,0,2855,0,2855,"2,7k",2855,"2,3k"
2856,"70,243k",2856,"57,117k",2856,0,2856,0,2856,0,2856,0,2856,0,2856,0,2856,538,2856,0,2856,0,2856,0,2856,0,2856,0,2856,0,2856,0,2856,0,2856,0,2856,0,2856,"2,7k",2856,"2,3k"
2857,"70,422k",2857,"57,101k",2857,0,2857,0,2857,0,2857,0,2857,0,2857,0,2857,595,2857,0,2857,0,2857,0,2857,0,2857,0,2857,0,2857,0,2857,0,2857,0,2857,0,2857,"2,7k",2857,"2,3k"
2858,"70,251k",2858,"57,178k",2858,0,2858,0,2858,0,2858,0,2858,0,2858,0,2858,521,2858,0,2858,0,2858,0,2858,0,2858,0,2858,0,2858,0,2858,0,2858,0,2858,0,2858,"2,7k",2858,"2,3k"
2859,"69,898k",2859,"56,933k",2859,0,2859,0,2859,0,2859,0,2859,0,2859,0,2859,516,2859,0,2859,0,2859,0,2859,0,2859,0,2859,0,2859,0,2859,0,2859,0,2859,0,2859,"2,7k",2859,"2,3k"
2860,"70,299k",2860,"57,221k",2860,0,2860,0,2860,0,2860,0,2860,0,2860,0,2860,582,2860,0,2860,0,2860,0,2860,0,2860,0,2860,0,2860,0,2860,0,2860,0,2860,0,2860,"2,7k",2860,"2,3k"
2861,"69,751k",2861,"57,005k",2861,0,2861,0,2861,0,2861,0,2861,0,2861,0,2861,555,2861,0,2861,0,2861,0,2861,0,2861,0,2861,0,2861,0,2861,0,2861,0,2861,0,2861,"2,7k",2861,"2,3k"
2862,"70,004k",2862,"57,412k",2862,0,2862,0,2862,0,2862,0,2862,0,2862,0,2862,614,2862,0,2862,0,2862,0,2862,0,2862,0,2862,0,2862,0,2862,0,2862,0,2862,0,2862,"2,7k",2862,"2,3k"
2863,"69,916k",2863,"56,975k",2863,0,2863,0,2863,0,2863,0,2863,0,2863,0,2863,576,2863,0,2863,0,2863,0,2863,0,2863,0,2863,0,2863,0,2863,0,2863,0,2863,0,2863,"2,7k",2863,"2,3k"
2864,"70,351k",2864,"56,979k",2864,0,2864,0,2864,0,2864,0,2864,0,2864,0,2864,575,2864,0,2864,0,2864,0,2864,0,2864,0,2864,0,2864,0,2864,0,2864,0,2864,0,2864,"2,7k",2864,"2,3k"
2865,"70,025k",2865,"57,447k",2865,0,2865,0,2865,0,2865,0,2865,0,2865,0,2865,582,2865,0,2865,0,2865,0,2865,0,2865,0,2865,0,2865,0,2865,0,2865,0,2865,0,2865,"2,7k",2865,"2,3k"
2866,"69,886k",2866,"57,067k",2866,0,2866,0,2866,0,2866,0,2866,0,2866,0,2866,586,2866,0,2866,0,2866,0,2866,0,2866,0,2866,0,2866,0,2866,0,2866,0,2866,0,2866,"2,7k",2866,"2,3k"
2867,"69,927k",2867,"56,696k",2867,0,2867,0,2867,0,2867,0,2867,0,2867,0,2867,513,2867,0,2867,0,2867,0,2867,0,2867,0,2867,0,2867,0,2867,0,2867,0,2867,0,2867,"2,7k",2867,"2,3k"
2868,"70,092k",2868,"57,027k",2868,0,2868,0,2868,0,2868,0,2868,0,2868,0,2868,549,2868,0,2868,0,2868,0,2868,0,2868,0,2868,0,2868,0,2868,0,2868,0,2868,0,2868,"2,7k",2868,"2,3k"
2869,"69,996k",2869,"57,049k",2869,0,2869,0,2869,0,2869,0,2869,0,2869,0,2869,561,2869,0,2869,0,2869,0,2869,0,2869,0,2869,0,2869,0,2869,0,2869,0,2869,0,2869,"2,7k",2869,"2,3k"
2870,"70,156k",2870,"57,56k",2870,0,2870,0,2870,0,2870,0,2870,0,2870,0,2870,593,2870,0,2870,0,2870,0,2870,0,2870,0,2870,0,2870,0,2870,0,2870,0,2870,0,2870,"2,7k",2870,"2,3k"
2871,"70,194k",2871,"57,081k",2871,0,2871,0,2871,0,2871,0,2871,0,2871,0,2871,568,2871,0,2871,0,2871,0,2871,0,2871,0,2871,0,2871,0,2871,0,2871,0,2871,0,2871,"2,7k",2871,"2,3k"
2872,"70,176k",2872,"57,054k",2872,0,2872,0,2872,0,2872,0,2872,0,2872,0,2872,549,2872,0,2872,0,2872,0,2872,0,2872,0,2872,0,2872,0,2872,0,2872,0,2872,0,2872,"2,7k",2872,"2,3k"
2873,"70,326k",2873,"57,277k",2873,0,2873,0,2873,0,2873,0,2873,0,2873,0,2873,564,2873,0,2873,0,2873,0,2873,0,2873,0,2873,0,2873,0,2873,0,2873,0,2873,0,2873,"2,7k",2873,"2,3k"
