Time - Singles 1,Count rates (per second) - Singles 1,Time - Singles 2,Count rates (per second) - Singles 2,Time - Singles 3,Count rates (per second) - Singles 3,Time - Singles 4,Count rates (per second) - Singles 4,Time - Singles 5,Count rates (per second) - Singles 5,Time - Singles 6,Count rates (per second) - Singles 6,Time - Singles 7,Count rates (per second) - Singles 7,Time - Singles 8,Count rates (per second) - Singles 8,Time - Coinc 1+2,Count rates (per second) - Coinc 1+2,Time - Coinc 1+3,Count rates (per second) - Coinc 1+3,Time - Coinc 1+4,Count rates (per second) - Coinc 1+4,Time - Coinc 2+3,Count rates (per second) - Coinc 2+3,Time - Coinc 2+4,Count rates (per second) - Coinc 2+4,Time - Coinc 3+4,Count rates (per second) - Coinc 3+4,Time - Coinc 1+2+3,Count rates (per second) - Coinc 1+2+3,Time - Coinc 1+2+4,Count rates (per second) - Coinc 1+2+4,Time - Coinc 1+3+4,Count rates (per second) - Coinc 1+3+4,Time - Coinc 2+3+4,Count rates (per second) - Coinc 2+3+4,Time - Coinc 1+2+3+4,Count rates (per second) - Coinc 1+2+3+4,Time - Plot 19,Count rates (per second) - Plot 19,Time - Plot 20,Count rates (per second) - Plot 20
3050,"46,135k",3050,"37,838k",3050,0,3050,0,3050,0,3050,0,3050,0,3050,0,3050,364,3050,0,3050,0,3050,0,3050,0,3050,0,3050,0,3050,0,3050,0,3050,0,3050,0,3050,"2,7k",3050,"2,3k"
3051,"46,015k",3051,"37,507k",3051,0,3051,0,3051,0,3051,0,3051,0,3051,0,3051,359,3051,0,3051,0,3051,0,3051,0,3051,0,3051,0,3051,0,3051,0,3051,0,3051,0,3051,"2,7k",3051,"2,3k"
3052,"45,867k",3052,"37,667k",3052,0,3052,0,3052,0,3052,0,3052,0,3052,0,3052,366,3052,0,3052,0,3052,0,3052,0,3052,0,3052,0,3052,0,3052,0,3052,0,3052,0,3052,"2,7k",3052,"2,3k"
3053,"46,216k",3053,"37,69k",3053,0,3053,0,3053,0,3053,0,3053,0,3053,0,3053,374,3053,0,3053,0,3053,0,3053,0,3053,0,3053,0,3053,0,3053,0,3053,0,3053,0,3053,"2,7k",3053,"2,3k"
3054,"46,435k",3054,"37,579k",3054,0,3054,0,3054,0,3054,0,3054,0,3054,0,3054,366,3054,0,3054,0,3054,0,3054,0,3054,0,3054,0,3054,0,3054,0,3054,0,3054,0,3054,"2,7k",3054,"2,3k"
3055,"46,329k",3055,"37,943k",3055,0,3055,0,3055,0,3055,0,3055,0,3055,0,3055,354,3055,0,3055,0,3055,0,3055,0,3055,0,3055,0,3055,0,3055,0,3055,0,3055,0,3055,"2,7k",3055,"2,3k"
3056,"45,883k",3056,"37,424k",3056,0,3056,0,3056,0,3056,0,3056,0,3056,0,3056,342,3056,0,3056,0,3056,0,3056,0,3056,0,3056,0,3056,0,3056,0,3056,0,3056,0,3056,"2,7k",3056,"2,3k"
3057,"46,047k",3057,"37,774k",3057,0,3057,0,3057,0,3057,0,3057,0,3057,0,3057,352,3057,0,3057,0,3057,0,3057,0,3057,0,3057,0,3057,0,3057,0,3057,0,3057,0,3057,"2,7k",3057,"2,3k"
3058,"45,997k",3058,"37,362k",3058,0,3058,0,3058,0,3058,0,3058,0,3058,0,3058,346,3058,0,3058,0,3058,0,3058,0,3058,0,3058,0,3058,0,3058,0,3058,0,3058,0,3058,"2,7k",3058,"2,3k"
3059,"46,197k",3059,"37,919k",3059,0,3059,0,3059,0,3059,0,3059,0,3059,0,3059,354,3059,0,3059,0,3059,0,3059,0,3059,0,3059,0,3059,0,3059,0,3059,0,3059,0,3059,"2,7k",3059,"2,3k"
3060,"46,233k",3060,"38,154k",3060,0,3060,0,3060,0,3060,0,3060,0,3060,0,3060,379,3060,0,3060,0,3060,0,3060,0,3060,0,3060,0,3060,0,3060,0,3060,0,3060,0,3060,"2,7k",3060,"2,3k"
3061,"46,459k",3061,"37,618k",3061,0,3061,0,3061,0,3061,0,3061,0,3061,0,3061,310,3061,0,3061,0,3061,0,3061,0,3061,0,3061,0,3061,0,3061,0,3061,0,3061,0,3061,"2,7k",3061,"2,3k"
3062,"46,412k",3062,"37,899k",3062,0,3062,0,3062,0,3062,0,3062,0,3062,0,3062,385,3062,0,3062,0,3062,0,3062,0,3062,0,3062,0,3062,0,3062,0,3062,0,3062,0,3062,"2,7k",3062,"2,3k"
3063,"46,567k",3063,"37,844k",3063,0,3063,0,3063,0,3063,0,3063,0,3063,0,3063,348,3063,0,3063,0,3063,0,3063,0,3063,0,3063,0,3063,0,3063,0,3063,0,3063,0,3063,"2,7k",3063,"2,3k"
3064,"46,408k",3064,"37,782k",3064,0,3064,0,3064,0,3064,0,3064,0,3064,0,3064,331,3064,0,3064,0,3064,0,3064,0,3064,0,3064,0,3064,0,3064,0,3064,0,3064,0,3064,"2,7k",3064,"2,3k"
3065,"45,61k",3065,"37,748k",3065,0,3065,0,3065,0,3065,0,3065,0,3065,0,3065,377,3065,0,3065,0,3065,0,3065,0,3065,0,3065,0,3065,0,3065,0,3065,0,3065,0,3065,"2,7k",3065,"2,3k"
3066,"46,41k",3066,"37,492k",3066,0,3066,0,3066,0,3066,0,3066,0,3066,0,3066,364,3066,0,3066,0,3066,0,3066,0,3066,0,3066,0,3066,0,3066,0,3066,0,3066,0,3066,"2,7k",3066,"2,3k"
3067,"46,076k",3067,"37,996k",3067,0,3067,0,3067,0,3067,0,3067,0,3067,0,3067,362,3067,0,3067,0,3067,0,3067,0,3067,0,3067,0,3067,0,3067,0,3067,0,3067,0,3067,"2,7k",3067,"2,3k"
3068,"46,408k",3068,"37,684k",3068,0,3068,0,3068,0,3068,0,3068,0,3068,0,3068,360,3068,0,3068,0,3068,0,3068,0,3068,0,3068,0,3068,0,3068,0,3068,0,3068,0,3068,"2,7k",3068,"2,3k"
3069,"46,24k",3069,"37,746k",3069,0,3069,0,3069,0,3069,0,3069,0,3069,0,3069,359,3069,0,3069,0,3069,0,3069,0,3069,0,3069,0,3069,0,3069,0,3069,0,3069,0,3069,"2,7k",3069,"2,3k"
3070,"46,216k",3070,"37,687k",3070,0,3070,0,3070,0,3070,0,3070,0,3070,0,3070,386,3070,0,3070,0,3070,0,3070,0,3070,0,3070,0,3070,0,3070,0,3070,0,3070,0,3070,"2,7k",3070,"2,3k"
3071,"46,164k",3071,"37,599k",3071,0,3071,0,3071,0,3071,0,3071,0,3071,0,3071,320,3071,0,3071,0,3071,0,3071,0,3071,0,3071,0,3071,0,3071,0,3071,0,3071,0,3071,"2,7k",3071,"2,3k"
3072,"46,419k",3072,"37,996k",3072,0,3072,0,3072,0,3072,0,3072,0,3072,0,3072,381,3072,0,3072,0,3072,0,3072,0,3072,0,3072,0,3072,0,3072,0,3072,0,3072,0,3072,"2,7k",3072,"2,3k"
3073,"45,988k",3073,"38,118k",3073,0,3073,0,3073,0,3073,0,3073,0,3073,0,3073,389,3073,0,3073,0,3073,0,3073,0,3073,0,3073,0,3073,0,3073,0,3073,0,3073,0,3073,"2,7k",3073,"2,3k"
3074,"46,464k",3074,"37,932k",3074,0,3074,0,3074,0,3074,0,3074,0,3074,0,3074,384,3074,0,3074,0,3074,0,3074,0,3074,0,3074,0,3074,0,3074,0,3074,0,3074,0,3074,"2,7k",3074,"2,3k"
3075,"46,415k",3075,"37,517k",3075,0,3075,0,3075,0,3075,0,3075,0,3075,0,3075,387,3075,0,3075,0,3075,0,3075,0,3075,0,3075,0,3075,0,3075,0,3075,0,3075,0,3075,"2,7k",3075,"2,3k"
3076,"46,47k",3076,"37,419k",3076,0,3076,0,3076,0,3076,0,3076,0,3076,0,3076,352,3076,0,3076,0,3076,0,3076,0,3076,0,3076,0,3076,0,3076,0,3076,0,3076,0,3076,"2,7k",3076,"2,3k"
3077,"46,374k",3077,"38,14k",3077,0,3077,0,3077,0,3077,0,3077,0,3077,0,3077,397,3077,0,3077,0,3077,0,3077,0,3077,0,3077,0,3077,0,3077,0,3077,0,3077,0,3077,"2,7k",3077,"2,3k"
3078,"46,474k",3078,"37,632k",3078,0,3078,0,3078,0,3078,0,3078,0,3078,0,3078,371,3078,0,3078,0,3078,0,3078,0,3078,0,3078,0,3078,0,3078,0,3078,0,3078,0,3078,"2,7k",3078,"2,3k"
3079,"46,115k",3079,"38,094k",3079,0,3079,0,3079,0,3079,0,3079,0,3079,0,3079,380,3079,0,3079,0,3079,0,3079,0,3079,0,3079,0,3079,0,3079,0,3079,0,3079,0,3079,"2,7k",3079,"2,3k"
3080,"46,182k",3080,"38,204k",3080,0,3080,0,3080,0,3080,0,3080,0,3080,0,3080,359,3080,0,3080,0,3080,0,3080,0,3080,0,3080,0,3080,0,3080,0,3080,0,3080,0,3080,"2,7k",3080,"2,3k"
3081,"45,94k",3081,"37,781k",3081,0,3081,0,3081,0,3081,0,3081,0,3081,0,3081,352,3081,0,3081,0,3081,0,3081,0,3081,0,3081,0,3081,0,3081,0,3081,0,3081,0,3081,"2,7k",3081,"2,3k"
3082,"45,887k",3082,"37,709k",3082,0,3082,0,3082,0,3082,0,3082,0,3082,0,3082,332,3082,0,3082,0,3082,0,3082,0,3082,0,3082,0,3082,0,3082,0,3082,0,3082,0,3082,"2,7k",3082,"2,3k"
3083,"45,917k",3083,"37,769k",3083,0,3083,0,3083,0,3083,0,3083,0,3083,0,3083,379,3083,0,3083,0,3083,0,3083,0,3083,0,3083,0,3083,0,3083,0,3083,0,3083,0,3083,"2,7k",3083,"2,3k"
3084,"46,343k",3084,"37,876k",3084,0,3084,0,3084,0,3084,0,3084,0,3084,0,3084,366,3084,0,3084,0,3084,0,3084,0,3084,0,3084,0,3084,0,3084,0,3084,0,3084,0,3084,"2,7k",3084,"2,3k"
3085,"46,146k",3085,"38,131k",3085,0,3085,0,3085,0,3085,0,3085,0,3085,0,3085,355,3085,0,3085,0,3085,0,3085,0,3085,0,3085,0,3085,0,3085,0,3085,0,3085,0,3085,"2,7k",3085,"2,3k"
3086,"46,749k",3086,"37,993k",3086,0,3086,0,3086,0,3086,0,3086,0,3086,0,3086,374,3086,0,3086,0,3086,0,3086,0,3086,0,3086,0,3086,0,3086,0,3086,0,3086,0,3086,"2,7k",3086,"2,3k"
3087,"46,438k",3087,"37,72k",3087,0,3087,0,3087,0,3087,0,3087,0,3087,0,3087,380,3087,0,3087,0,3087,0,3087,0,3087,0,3087,0,3087,0,3087,0,3087,0,3087,0,3087,"2,7k",3087,"2,3k"
3088,"46,09k",3088,"37,748k",3088,0,3088,0,3088,0,3088,0,3088,0,3088,0,3088,359,3088,0,3088,0,3088,0,3088,0,3088,0,3088,0,3088,0,3088,0,3088,0,3088,0,3088,"2,7k",3088,"2,3k"
3089,"46,218k",3089,"38,108k",3089,0,3089,0,3089,0,3089,0,3089,0,3089,0,3089,387,3089,0,3089,0,3089,0,3089,0,3089,0,3089,0,3089,0,3089,0,3089,0,3089,0,3089,"2,7k",3089,"2,3k"
3090,"46,351k",3090,"37,757k",3090,0,3090,0,3090,0,3090,0,3090,0,3090,0,3090,354,3090,0,3090,0,3090,0,3090,0,3090,0,3090,0,3090,0,3090,0,3090,0,3090,0,3090,"2,7k",3090,"2,3k"
3091,"46,866k",3091,"37,705k",3091,0,3091,0,3091,0,3091,0,3091,0,3091,0,3091,349,3091,0,3091,0,3091,0,3091,0,3091,0,3091,0,3091,0,3091,0,3091,0,3091,0,3091,"2,7k",3091,"2,3k"
3092,"46,398k",3092,"37,748k",3092,0,3092,0,3092,0,3092,0,3092,0,3092,0,3092,361,3092,0,3092,0,3092,0,3092,0,3092,0,3092,0,3092,0,3092,0,3092,0,3092,0,3092,"2,7k",3092,"2,3k"
3093,"46,339k",3093,"37,992k",3093,0,3093,0,3093,0,3093,0,3093,0,3093,0,3093,405,3093,0,3093,0,3093,0,3093,0,3093,0,3093,0,3093,0,3093,0,3093,0,3093,0,3093,"2,7k",3093,"2,3k"
3094,"46,277k",3094,"37,844k",3094,0,3094,0,3094,0,3094,0,3094,0,3094,0,3094,363,3094,0,3094,0,3094,0,3094,0,3094,0,3094,0,3094,0,3094,0,3094,0,3094,0,3094,"2,7k",3094,"2,3k"
3095,"46,68k",3095,"37,732k",3095,0,3095,0,3095,0,3095,0,3095,0,3095,0,3095,349,3095,0,3095,0,3095,0,3095,0,3095,0,3095,0,3095,0,3095,0,3095,0,3095,0,3095,"2,7k",3095,"2,3k"
3096,"46,11k",3096,"37,886k",3096,0,3096,0,3096,0,3096,0,3096,0,3096,0,3096,361,3096,0,3096,0,3096,0,3096,0,3096,0,3096,0,3096,0,3096,0,3096,0,3096,0,3096,"2,7k",3096,"2,3k"
3097,"46,503k",3097,"38,018k",3097,0,3097,0,3097,0,3097,0,3097,0,3097,0,3097,377,3097,0,3097,0,3097,0,3097,0,3097,0,3097,0,3097,0,3097,0,3097,0,3097,0,3097,"2,7k",3097,"2,3k"
3098,"46,334k",3098,"37,95k",3098,0,3098,0,3098,0,3098,0,3098,0,3098,0,3098,382,3098,0,3098,0,3098,0,3098,0,3098,0,3098,0,3098,0,3098,0,3098,0,3098,0,3098,"2,7k",3098,"2,3k"
3099,"46,354k",3099,"38,412k",3099,0,3099,0,3099,0,3099,0,3099,0,3099,0,3099,367,3099,0,3099,0,3099,0,3099,0,3099,0,3099,0,3099,0,3099,0,3099,0,3099,0,3099,"2,7k",3099,"2,3k"
3100,"46,082k",3100,"38,078k",3100,0,3100,0,3100,0,3100,0,3100,0,3100,0,3100,392,3100,0,3100,0,3100,0,3100,0,3100,0,3100,0,3100,0,3100,0,3100,0,3100,0,3100,"2,7k",3100,"2,3k"
3101,"45,913k",3101,"37,775k",3101,0,3101,0,3101,0,3101,0,3101,0,3101,0,3101,356,3101,0,3101,0,3101,0,3101,0,3101,0,3101,0,3101,0,3101,0,3101,0,3101,0,3101,"2,7k",3101,"2,3k"
3102,"46,294k",3102,"37,668k",3102,0,3102,0,3102,0,3102,0,3102,0,3102,0,3102,371,3102,0,3102,0,3102,0,3102,0,3102,0,3102,0,3102,0,3102,0,3102,0,3102,0,3102,"2,7k",3102,"2,3k"
3103,"46,359k",3103,"37,807k",3103,0,3103,0,3103,0,3103,0,3103,0,3103,0,3103,345,3103,0,3103,0,3103,0,3103,0,3103,0,3103,0,3103,0,3103,0,3103,0,3103,0,3103,"2,7k",3103,"2,3k"
3104,"46,012k",3104,"37,642k",3104,0,3104,0,3104,0,3104,0,3104,0,3104,0,3104,370,3104,0,3104,0,3104,0,3104,0,3104,0,3104,0,3104,0,3104,0,3104,0,3104,0,3104,"2,7k",3104,"2,3k"
3105,"46,544k",3105,"38,156k",3105,0,3105,0,3105,0,3105,0,3105,0,3105,0,3105,370,3105,0,3105,0,3105,0,3105,0,3105,0,3105,0,3105,0,3105,0,3105,0,3105,0,3105,"2,7k",3105,"2,3k"
3106,"46,25k",3106,"37,456k",3106,0,3106,0,3106,0,3106,0,3106,0,3106,0,3106,383,3106,0,3106,0,3106,0,3106,0,3106,0,3106,0,3106,0,3106,0,3106,0,3106,0,3106,"2,7k",3106,"2,3k"
3107,"45,903k",3107,"37,752k",3107,0,3107,0,3107,0,3107,0,3107,0,3107,0,3107,376,3107,0,3107,0,3107,0,3107,0,3107,0,3107,0,3107,0,3107,0,3107,0,3107,0,3107,"2,7k",3107,"2,3k"
3108,"46,229k",3108,"37,999k",3108,0,3108,0,3108,0,3108,0,3108,0,3108,0,3108,360,3108,0,3108,0,3108,0,3108,0,3108,0,3108,0,3108,0,3108,0,3108,0,3108,0,3108,"2,7k",3108,"2,3k"
3109,"45,87k",3109,"37,917k",3109,0,3109,0,3109,0,3109,0,3109,0,3109,0,3109,386,3109,0,3109,0,3109,0,3109,0,3109,0,3109,0,3109,0,3109,0,3109,0,3109,0,3109,"2,7k",3109,"2,3k"
3110,"45,967k",3110,"37,589k",3110,0,3110,0,3110,0,3110,0,3110,0,3110,0,3110,358,3110,0,3110,0,3110,0,3110,0,3110,0,3110,0,3110,0,3110,0,3110,0,3110,0,3110,"2,7k",3110,"2,3k"
3111,"46,248k",3111,"37,775k",3111,0,3111,0,3111,0,3111,0,3111,0,3111,0,3111,403,3111,0,3111,0,3111,0,3111,0,3111,0,3111,0,3111,0,3111,0,3111,0,3111,0,3111,"2,7k",3111,"2,3k"
3112,"46,266k",3112,"38,09k",3112,0,3112,0,3112,0,3112,0,3112,0,3112,0,3112,352,3112,0,3112,0,3112,0,3112,0,3112,0,3112,0,3112,0,3112,0,3112,0,3112,0,3112,"2,7k",3112,"2,3k"
3113,"45,939k",3113,"37,436k",3113,0,3113,0,3113,0,3113,0,3113,0,3113,0,3113,367,3113,0,3113,0,3113,0,3113,0,3113,0,3113,0,3113,0,3113,0,3113,0,3113,0,3113,"2,7k",3113,"2,3k"
3114,"46,246k",3114,"37,607k",3114,0,3114,0,3114,0,3114,0,3114,0,3114,0,3114,355,3114,0,3114,0,3114,0,3114,0,3114,0,3114,0,3114,0,3114,0,3114,0,3114,0,3114,"2,7k",3114,"2,3k"
3115,"46,189k",3115,"37,796k",3115,0,3115,0,3115,0,3115,0,3115,0,3115,0,3115,409,3115,0,3115,0,3115,0,3115,0,3115,0,3115,0,3115,0,3115,0,3115,0,3115,0,3115,"2,7k",3115,"2,3k"
3116,"46,309k",3116,"37,972k",3116,0,3116,0,3116,0,3116,0,3116,0,3116,0,3116,387,3116,0,3116,0,3116,0,3116,0,3116,0,3116,0,3116,0,3116,0,3116,0,3116,0,3116,"2,7k",3116,"2,3k"
3117,"45,846k",3117,"37,698k",3117,0,3117,0,3117,0,3117,0,3117,0,3117,0,3117,356,3117,0,3117,0,3117,0,3117,0,3117,0,3117,0,3117,0,3117,0,3117,0,3117,0,3117,"2,7k",3117,"2,3k"
3118,"46,318k",3118,"37,954k",3118,0,3118,0,3118,0,3118,0,3118,0,3118,0,3118,348,3118,0,3118,0,3118,0,3118,0,3118,0,3118,0,3118,0,3118,0,3118,0,3118,0,3118,"2,7k",3118,"2,3k"
3119,"46,262k",3119,"37,183k",3119,0,3119,0,3119,0,3119,0,3119,0,3119,0,3119,337,3119,0,3119,0,3119,0,3119,0,3119,0,3119,0,3119,0,3119,0,3119,0,3119,0,3119,"2,7k",3119,"2,3k"
3120,"46,009k",3120,"38,005k",3120,0,3120,0,3120,0,3120,0,3120,0,3120,0,3120,408,3120,0,3120,0,3120,0,3120,0,3120,0,3120,0,3120,0,3120,0,3120,0,3120,0,3120,"2,7k",3120,"2,3k"
3121,"45,976k",3121,"37,236k",3121,0,3121,0,3121,0,3121,0,3121,0,3121,0,3121,355,3121,0,3121,0,3121,0,3121,0,3121,0,3121,0,3121,0,3121,0,3121,0,3121,0,3121,"2,7k",3121,"2,3k"
3122,"45,788k",3122,"37,622k",3122,0,3122,0,3122,0,3122,0,3122,0,3122,0,3122,401,3122,0,3122,0,3122,0,3122,0,3122,0,3122,0,3122,0,3122,0,3122,0,3122,0,3122,"2,7k",3122,"2,3k"
3123,"46,096k",3123,"37,895k",3123,0,3123,0,3123,0,3123,0,3123,0,3123,0,3123,344,3123,0,3123,0,3123,0,3123,0,3123,0,3123,0,3123,0,3123,0,3123,0,3123,0,3123,"2,7k",3123,"2,3k"
3124,"45,761k",3124,"37,715k",3124,0,3124,0,3124,0,3124,0,3124,0,3124,0,3124,382,3124,0,3124,0,3124,0,3124,0,3124,0,3124,0,3124,0,3124,0,3124,0,3124,0,3124,"2,7k",3124,"2,3k"
3125,"46,057k",3125,"37,964k",3125,0,3125,0,3125,0,3125,0,3125,0,3125,0,3125,368,3125,0,3125,0,3125,0,3125,0,3125,0,3125,0,3125,0,3125,0,3125,0,3125,0,3125,"2,7k",3125,"2,3k"
3126,"46,571k",3126,"37,862k",3126,0,3126,0,3126,0,3126,0,3126,0,3126,0,3126,381,3126,0,3126,0,3126,0,3126,0,3126,0,3126,0,3126,0,3126,0,3126,0,3126,0,3126,"2,7k",3126,"2,3k"
3127,"46,165k",3127,"37,905k",3127,0,3127,0,3127,0,3127,0,3127,0,3127,0,3127,391,3127,0,3127,0,3127,0,3127,0,3127,0,3127,0,3127,0,3127,0,3127,0,3127,0,3127,"2,7k",3127,"2,3k"
3128,"46,32k",3128,"38,176k",3128,0,3128,0,3128,0,3128,0,3128,0,3128,0,3128,365,3128,0,3128,0,3128,0,3128,0,3128,0,3128,0,3128,0,3128,0,3128,0,3128,0,3128,"2,7k",3128,"2,3k"
3129,"46,33k",3129,"37,612k",3129,0,3129,0,3129,0,3129,0,3129,0,3129,0,3129,337,3129,0,3129,0,3129,0,3129,0,3129,0,3129,0,3129,0,3129,0,3129,0,3129,0,3129,"2,7k",3129,"2,3k"
3130,"46,241k",3130,"37,961k",3130,0,3130,0,3130,0,3130,0,3130,0,3130,0,3130,363,3130,0,3130,0,3130,0,3130,0,3130,0,3130,0,3130,0,3130,0,3130,0,3130,0,3130,"2,7k",3130,"2,3k"
3131,"46,168k",3131,"37,712k",3131,0,3131,0,3131,0,3131,0,3131,0,3131,0,3131,363,3131,0,3131,0,3131,0,3131,0,3131,0,3131,0,3131,0,3131,0,3131,0,3131,0,3131,"2,7k",3131,"2,3k"
3132,"46,398k",3132,"37,687k",3132,0,3132,0,3132,0,3132,0,3132,0,3132,0,3132,403,3132,0,3132,0,3132,0,3132,0,3132,0,3132,0,3132,0,3132,0,3132,0,3132,0,3132,"2,7k",3132,"2,3k"
3133,"46,246k",3133,"37,652k",3133,0,3133,0,3133,0,3133,0,3133,0,3133,0,3133,373,3133,0,3133,0,3133,0,3133,0,3133,0,3133,0,3133,0,3133,0,3133,0,3133,0,3133,"2,7k",3133,"2,3k"
3134,"46,44k",3134,"37,548k",3134,0,3134,0,3134,0,3134,0,3134,0,3134,0,3134,360,3134,0,3134,0,3134,0,3134,0,3134,0,3134,0,3134,0,3134,0,3134,0,3134,0,3134,"2,7k",3134,"2,3k"
3135,"46,09k",3135,"38,114k",3135,0,3135,0,3135,0,3135,0,3135,0,3135,0,3135,376,3135,0,3135,0,3135,0,3135,0,3135,0,3135,0,3135,0,3135,0,3135,0,3135,0,3135,"2,7k",3135,"2,3k"
3136,"46,057k",3136,"37,698k",3136,0,3136,0,3136,0,3136,0,3136,0,3136,0,3136,325,3136,0,3136,0,3136,0,3136,0,3136,0,3136,0,3136,0,3136,0,3136,0,3136,0,3136,"2,7k",3136,"2,3k"
3137,"45,941k",3137,"37,921k",3137,0,3137,0,3137,0,3137,0,3137,0,3137,0,3137,360,3137,0,3137,0,3137,0,3137,0,3137,0,3137,0,3137,0,3137,0,3137,0,3137,0,3137,"2,7k",3137,"2,3k"
3138,"46,33k",3138,"37,661k",3138,0,3138,0,3138,0,3138,0,3138,0,3138,0,3138,346,3138,0,3138,0,3138,0,3138,0,3138,0,3138,0,3138,0,3138,0,3138,0,3138,0,3138,"2,7k",3138,"2,3k"
3139,"46,277k",3139,"37,942k",3139,0,3139,0,3139,0,3139,0,3139,0,3139,0,3139,373,3139,0,3139,0,3139,0,3139,0,3139,0,3139,0,3139,0,3139,0,3139,0,3139,0,3139,"2,7k",3139,"2,3k"
3140,"46,224k",3140,"37,995k",3140,0,3140,0,3140,0,3140,0,3140,0,3140,0,3140,347,3140,0,3140,0,3140,0,3140,0,3140,0,3140,0,3140,0,3140,0,3140,0,3140,0,3140,"2,7k",3140,"2,3k"
3141,"46,005k",3141,"37,619k",3141,0,3141,0,3141,0,3141,0,3141,0,3141,0,3141,345,3141,0,3141,0,3141,0,3141,0,3141,0,3141,0,3141,0,3141,0,3141,0,3141,0,3141,"2,7k",3141,"2,3k"
3142,"46,016k",3142,"38,44k",3142,0,3142,0,3142,0,3142,0,3142,0,3142,0,3142,341,3142,0,3142,0,3142,0,3142,0,3142,0,3142,0,3142,0,3142,0,3142,0,3142,0,3142,"2,7k",3142,"2,3k"
3143,"46,582k",3143,"37,717k",3143,0,3143,0,3143,0,3143,0,3143,0,3143,0,3143,362,3143,0,3143,0,3143,0,3143,0,3143,0,3143,0,3143,0,3143,0,3143,0,3143,0,3143,"2,7k",3143,"2,3k"
3144,"46,142k",3144,"37,544k",3144,0,3144,0,3144,0,3144,0,3144,0,3144,0,3144,373,3144,0,3144,0,3144,0,3144,0,3144,0,3144,0,3144,0,3144,0,3144,0,3144,0,3144,"2,7k",3144,"2,3k"
