Time - Singles 1,Count rates (per second) - Singles 1,Time - Singles 2,Count rates (per second) - Singles 2,Time - Singles 3,Count rates (per second) - Singles 3,Time - Singles 4,Count rates (per second) - Singles 4,Time - Singles 5,Count rates (per second) - Singles 5,Time - Singles 6,Count rates (per second) - Singles 6,Time - Singles 7,Count rates (per second) - Singles 7,Time - Singles 8,Count rates (per second) - Singles 8,Time - Coinc 1+2,Count rates (per second) - Coinc 1+2,Time - Coinc 1+3,Count rates (per second) - Coinc 1+3,Time - Coinc 1+4,Count rates (per second) - Coinc 1+4,Time - Coinc 2+3,Count rates (per second) - Coinc 2+3,Time - Coinc 2+4,Count rates (per second) - Coinc 2+4,Time - Coinc 3+4,Count rates (per second) - Coinc 3+4,Time - Coinc 1+2+3,Count rates (per second) - Coinc 1+2+3,Time - Coinc 1+2+4,Count rates (per second) - Coinc 1+2+4,Time - Coinc 1+3+4,Count rates (per second) - Coinc 1+3+4,Time - Coinc 2+3+4,Count rates (per second) - Coinc 2+3+4,Time - Coinc 1+2+3+4,Count rates (per second) - Coinc 1+2+3+4,Time - Plot 19,Count rates (per second) - Plot 19,Time - Plot 20,Count rates (per second) - Plot 20
3126,"1,951k",3126,"1,875k",3126,0,3126,0,3126,0,3126,0,3126,0,3126,0,3126,7,3126,0,3126,0,3126,0,3126,0,3126,0,3126,0,3126,0,3126,0,3126,0,3126,0,3126,"2,7k",3126,"2,3k"
3127,"2,011k",3127,"1,86k",3127,0,3127,0,3127,0,3127,0,3127,0,3127,0,3127,5,3127,0,3127,0,3127,0,3127,0,3127,0,3127,0,3127,0,3127,0,3127,0,3127,0,3127,"2,7k",3127,"2,3k"
3128,"2,051k",3128,"1,832k",3128,0,3128,0,3128,0,3128,0,3128,0,3128,0,3128,3,3128,0,3128,0,3128,0,3128,0,3128,0,3128,0,3128,0,3128,0,3128,0,3128,0,3128,"2,7k",3128,"2,3k"
3129,"2,025k",3129,"1,847k",3129,0,3129,0,3129,0,3129,0,3129,0,3129,0,3129,3,3129,0,3129,0,3129,0,3129,0,3129,0,3129,0,3129,0,3129,0,3129,0,3129,0,3129,"2,7k",3129,"2,3k"
3130,"2,01k",3130,"1,744k",3130,0,3130,0,3130,0,3130,0,3130,0,3130,0,3130,3,3130,0,3130,0,3130,0,3130,0,3130,0,3130,0,3130,0,3130,0,3130,0,3130,0,3130,"2,7k",3130,"2,3k"
3131,"2,075k",3131,"1,802k",3131,0,3131,0,3131,0,3131,0,3131,0,3131,0,3131,3,3131,0,3131,0,3131,0,3131,0,3131,0,3131,0,3131,0,3131,0,3131,0,3131,0,3131,"2,7k",3131,"2,3k"
3132,"2,019k",3132,"1,799k",3132,0,3132,0,3132,0,3132,0,3132,0,3132,0,3132,4,3132,0,3132,0,3132,0,3132,0,3132,0,3132,0,3132,0,3132,0,3132,0,3132,0,3132,"2,7k",3132,"2,3k"
3133,"1,991k",3133,"1,9k",3133,0,3133,0,3133,0,3133,0,3133,0,3133,0,3133,3,3133,0,3133,0,3133,0,3133,0,3133,0,3133,0,3133,0,3133,0,3133,0,3133,0,3133,"2,7k",3133,"2,3k"
3134,"2,07k",3134,"1,833k",3134,0,3134,0,3134,0,3134,0,3134,0,3134,0,3134,3,3134,0,3134,0,3134,0,3134,0,3134,0,3134,0,3134,0,3134,0,3134,0,3134,0,3134,"2,7k",3134,"2,3k"
3135,"2,049k",3135,"1,801k",3135,0,3135,0,3135,0,3135,0,3135,0,3135,0,3135,8,3135,0,3135,0,3135,0,3135,0,3135,0,3135,0,3135,0,3135,0,3135,0,3135,0,3135,"2,7k",3135,"2,3k"
3136,"1,979k",3136,"1,822k",3136,0,3136,0,3136,0,3136,0,3136,0,3136,0,3136,6,3136,0,3136,0,3136,0,3136,0,3136,0,3136,0,3136,0,3136,0,3136,0,3136,0,3136,"2,7k",3136,"2,3k"
3137,"2,038k",3137,"1,802k",3137,0,3137,0,3137,0,3137,0,3137,0,3137,0,3137,3,3137,0,3137,0,3137,0,3137,0,3137,0,3137,0,3137,0,3137,0,3137,0,3137,0,3137,"2,7k",3137,"2,3k"
3138,"2,002k",3138,"1,785k",3138,0,3138,0,3138,0,3138,0,3138,0,3138,0,3138,3,3138,0,3138,0,3138,0,3138,0,3138,0,3138,0,3138,0,3138,0,3138,0,3138,0,3138,"2,7k",3138,"2,3k"
3139,"1,954k",3139,"1,858k",3139,0,3139,0,3139,0,3139,0,3139,0,3139,0,3139,5,3139,0,3139,0,3139,0,3139,0,3139,0,3139,0,3139,0,3139,0,3139,0,3139,0,3139,"2,7k",3139,"2,3k"
3140,"2,004k",3140,"1,902k",3140,0,3140,0,3140,0,3140,0,3140,0,3140,0,3140,2,3140,0,3140,0,3140,0,3140,0,3140,0,3140,0,3140,0,3140,0,3140,0,3140,0,3140,"2,7k",3140,"2,3k"
3141,"1,986k",3141,"1,728k",3141,0,3141,0,3141,0,3141,0,3141,0,3141,0,3141,4,3141,0,3141,0,3141,0,3141,0,3141,0,3141,0,3141,0,3141,0,3141,0,3141,0,3141,"2,7k",3141,"2,3k"
3142,"1,986k",3142,"1,947k",3142,0,3142,0,3142,0,3142,0,3142,0,3142,0,3142,7,3142,0,3142,0,3142,0,3142,0,3142,0,3142,0,3142,0,3142,0,3142,0,3142,0,3142,"2,7k",3142,"2,3k"
3143,"1,993k",3143,"1,767k",3143,0,3143,0,3143,0,3143,0,3143,0,3143,0,3143,3,3143,0,3143,0,3143,0,3143,0,3143,0,3143,0,3143,0,3143,0,3143,0,3143,0,3143,"2,7k",3143,"2,3k"
3144,"1,979k",3144,"1,806k",3144,0,3144,0,3144,0,3144,0,3144,0,3144,0,3144,6,3144,0,3144,0,3144,0,3144,0,3144,0,3144,0,3144,0,3144,0,3144,0,3144,0,3144,"2,7k",3144,"2,3k"
3145,"1,97k",3145,"1,711k",3145,0,3145,0,3145,0,3145,0,3145,0,3145,0,3145,6,3145,0,3145,0,3145,0,3145,0,3145,0,3145,0,3145,0,3145,0,3145,0,3145,0,3145,"2,7k",3145,"2,3k"
3146,"2,021k",3146,"1,829k",3146,0,3146,0,3146,0,3146,0,3146,0,3146,0,3146,0,3146,0,3146,0,3146,0,3146,0,3146,0,3146,0,3146,0,3146,0,3146,0,3146,0,3146,"2,7k",3146,"2,3k"
3147,"1,917k",3147,"1,792k",3147,0,3147,0,3147,0,3147,0,3147,0,3147,0,3147,5,3147,0,3147,0,3147,0,3147,0,3147,0,3147,0,3147,0,3147,0,3147,0,3147,0,3147,"2,7k",3147,"2,3k"
3148,"2,012k",3148,"1,847k",3148,0,3148,0,3148,0,3148,0,3148,0,3148,0,3148,7,3148,0,3148,0,3148,0,3148,0,3148,0,3148,0,3148,0,3148,0,3148,0,3148,0,3148,"2,7k",3148,"2,3k"
3149,"1,911k",3149,"1,847k",3149,0,3149,0,3149,0,3149,0,3149,0,3149,0,3149,3,3149,0,3149,0,3149,0,3149,0,3149,0,3149,0,3149,0,3149,0,3149,0,3149,0,3149,"2,7k",3149,"2,3k"
3150,"1,976k",3150,"1,85k",3150,0,3150,0,3150,0,3150,0,3150,0,3150,0,3150,3,3150,0,3150,0,3150,0,3150,0,3150,0,3150,0,3150,0,3150,0,3150,0,3150,0,3150,"2,7k",3150,"2,3k"
3151,"2,074k",3151,"1,791k",3151,0,3151,0,3151,0,3151,0,3151,0,3151,0,3151,6,3151,0,3151,0,3151,0,3151,0,3151,0,3151,0,3151,0,3151,0,3151,0,3151,0,3151,"2,7k",3151,"2,3k"
3152,"2,011k",3152,"1,848k",3152,0,3152,0,3152,0,3152,0,3152,0,3152,0,3152,4,3152,0,3152,0,3152,0,3152,0,3152,0,3152,0,3152,0,3152,0,3152,0,3152,0,3152,"2,7k",3152,"2,3k"
3153,"2,005k",3153,"1,794k",3153,0,3153,0,3153,0,3153,0,3153,0,3153,0,3153,2,3153,0,3153,0,3153,0,3153,0,3153,0,3153,0,3153,0,3153,0,3153,0,3153,0,3153,"2,7k",3153,"2,3k"
3154,"2,026k",3154,"1,821k",3154,0,3154,0,3154,0,3154,0,3154,0,3154,0,3154,9,3154,0,3154,0,3154,0,3154,0,3154,0,3154,0,3154,0,3154,0,3154,0,3154,0,3154,"2,7k",3154,"2,3k"
3155,"1,98k",3155,"1,91k",3155,0,3155,0,3155,0,3155,0,3155,0,3155,0,3155,6,3155,0,3155,0,3155,0,3155,0,3155,0,3155,0,3155,0,3155,0,3155,0,3155,0,3155,"2,7k",3155,"2,3k"
3156,"2,029k",3156,"1,796k",3156,0,3156,0,3156,0,3156,0,3156,0,3156,0,3156,8,3156,0,3156,0,3156,0,3156,0,3156,0,3156,0,3156,0,3156,0,3156,0,3156,0,3156,"2,7k",3156,"2,3k"
3157,"1,996k",3157,"1,756k",3157,0,3157,0,3157,0,3157,0,3157,0,3157,0,3157,3,3157,0,3157,0,3157,0,3157,0,3157,0,3157,0,3157,0,3157,0,3157,0,3157,0,3157,"2,7k",3157,"2,3k"
3158,"2,028k",3158,"1,829k",3158,0,3158,0,3158,0,3158,0,3158,0,3158,0,3158,2,3158,0,3158,0,3158,0,3158,0,3158,0,3158,0,3158,0,3158,0,3158,0,3158,0,3158,"2,7k",3158,"2,3k"
3159,"1,947k",3159,"1,765k",3159,0,3159,0,3159,0,3159,0,3159,0,3159,0,3159,7,3159,0,3159,0,3159,0,3159,0,3159,0,3159,0,3159,0,3159,0,3159,0,3159,0,3159,"2,7k",3159,"2,3k"
3160,"2,01k",3160,"1,831k",3160,0,3160,0,3160,0,3160,0,3160,0,3160,0,3160,6,3160,0,3160,0,3160,0,3160,0,3160,0,3160,0,3160,0,3160,0,3160,0,3160,0,3160,"2,7k",3160,"2,3k"
3161,2k,3161,"1,835k",3161,0,3161,0,3161,0,3161,0,3161,0,3161,0,3161,5,3161,0,3161,0,3161,0,3161,0,3161,0,3161,0,3161,0,3161,0,3161,0,3161,0,3161,"2,7k",3161,"2,3k"
3162,"1,993k",3162,"1,853k",3162,0,3162,0,3162,0,3162,0,3162,0,3162,0,3162,0,3162,0,3162,0,3162,0,3162,0,3162,0,3162,0,3162,0,3162,0,3162,0,3162,0,3162,"2,7k",3162,"2,3k"
3163,"2,045k",3163,"1,79k",3163,0,3163,0,3163,0,3163,0,3163,0,3163,0,3163,9,3163,0,3163,0,3163,0,3163,0,3163,0,3163,0,3163,0,3163,0,3163,0,3163,0,3163,"2,7k",3163,"2,3k"
3164,"1,95k",3164,"1,878k",3164,0,3164,0,3164,0,3164,0,3164,0,3164,0,3164,8,3164,0,3164,0,3164,0,3164,0,3164,0,3164,0,3164,0,3164,0,3164,0,3164,0,3164,"2,7k",3164,"2,3k"
3165,"2,055k",3165,"1,859k",3165,0,3165,0,3165,0,3165,0,3165,0,3165,0,3165,3,3165,0,3165,0,3165,0,3165,0,3165,0,3165,0,3165,0,3165,0,3165,0,3165,0,3165,"2,7k",3165,"2,3k"
3166,"2,032k",3166,"1,863k",3166,0,3166,0,3166,0,3166,0,3166,0,3166,0,3166,4,3166,0,3166,0,3166,0,3166,0,3166,0,3166,0,3166,0,3166,0,3166,0,3166,0,3166,"2,7k",3166,"2,3k"
3167,"2,02k",3167,"1,857k",3167,0,3167,0,3167,0,3167,0,3167,0,3167,0,3167,3,3167,0,3167,0,3167,0,3167,0,3167,0,3167,0,3167,0,3167,0,3167,0,3167,0,3167,"2,7k",3167,"2,3k"
3168,"2,1k",3168,"1,774k",3168,0,3168,0,3168,0,3168,0,3168,0,3168,0,3168,6,3168,0,3168,0,3168,0,3168,0,3168,0,3168,0,3168,0,3168,0,3168,0,3168,0,3168,"2,7k",3168,"2,3k"
3169,"2,038k",3169,"1,8k",3169,0,3169,0,3169,0,3169,0,3169,0,3169,0,3169,4,3169,0,3169,0,3169,0,3169,0,3169,0,3169,0,3169,0,3169,0,3169,0,3169,0,3169,"2,7k",3169,"2,3k"
3170,"2,079k",3170,"1,843k",3170,0,3170,0,3170,0,3170,0,3170,0,3170,0,3170,5,3170,0,3170,0,3170,0,3170,0,3170,0,3170,0,3170,0,3170,0,3170,0,3170,0,3170,"2,7k",3170,"2,3k"
3171,"1,91k",3171,"1,834k",3171,0,3171,0,3171,0,3171,0,3171,0,3171,0,3171,4,3171,0,3171,0,3171,0,3171,0,3171,0,3171,0,3171,0,3171,0,3171,0,3171,0,3171,"2,7k",3171,"2,3k"
3172,"2,131k",3172,"1,846k",3172,0,3172,0,3172,0,3172,0,3172,0,3172,0,3172,8,3172,0,3172,0,3172,0,3172,0,3172,0,3172,0,3172,0,3172,0,3172,0,3172,0,3172,"2,7k",3172,"2,3k"
3173,"2,086k",3173,"2,006k",3173,0,3173,0,3173,0,3173,0,3173,0,3173,0,3173,4,3173,0,3173,0,3173,0,3173,0,3173,0,3173,0,3173,0,3173,0,3173,0,3173,0,3173,"2,7k",3173,"2,3k"
3174,"2,039k",3174,"1,963k",3174,0,3174,0,3174,0,3174,0,3174,0,3174,0,3174,4,3174,0,3174,0,3174,0,3174,0,3174,0,3174,0,3174,0,3174,0,3174,0,3174,0,3174,"2,7k",3174,"2,3k"
3175,"2,163k",3175,"1,902k",3175,0,3175,0,3175,0,3175,0,3175,0,3175,0,3175,4,3175,0,3175,0,3175,0,3175,0,3175,0,3175,0,3175,0,3175,0,3175,0,3175,0,3175,"2,7k",3175,"2,3k"
3176,"2,082k",3176,"1,911k",3176,0,3176,0,3176,0,3176,0,3176,0,3176,0,3176,5,3176,0,3176,0,3176,0,3176,0,3176,0,3176,0,3176,0,3176,0,3176,0,3176,0,3176,"2,7k",3176,"2,3k"
3177,"2,155k",3177,"1,904k",3177,0,3177,0,3177,0,3177,0,3177,0,3177,0,3177,6,3177,0,3177,0,3177,0,3177,0,3177,0,3177,0,3177,0,3177,0,3177,0,3177,0,3177,"2,7k",3177,"2,3k"
3178,"2,103k",3178,"1,844k",3178,0,3178,0,3178,0,3178,0,3178,0,3178,0,3178,1,3178,0,3178,0,3178,0,3178,0,3178,0,3178,0,3178,0,3178,0,3178,0,3178,0,3178,"2,7k",3178,"2,3k"
3179,"2,113k",3179,"1,865k",3179,0,3179,0,3179,0,3179,0,3179,0,3179,0,3179,2,3179,0,3179,0,3179,0,3179,0,3179,0,3179,0,3179,0,3179,0,3179,0,3179,0,3179,"2,7k",3179,"2,3k"
3180,"2,104k",3180,"1,852k",3180,0,3180,0,3180,0,3180,0,3180,0,3180,0,3180,2,3180,0,3180,0,3180,0,3180,0,3180,0,3180,0,3180,0,3180,0,3180,0,3180,0,3180,"2,7k",3180,"2,3k"
3181,"2,083k",3181,"1,859k",3181,0,3181,0,3181,0,3181,0,3181,0,3181,0,3181,3,3181,0,3181,0,3181,0,3181,0,3181,0,3181,0,3181,0,3181,0,3181,0,3181,0,3181,"2,7k",3181,"2,3k"
3182,"1,996k",3182,"1,754k",3182,0,3182,0,3182,0,3182,0,3182,0,3182,0,3182,0,3182,0,3182,0,3182,0,3182,0,3182,0,3182,0,3182,0,3182,0,3182,0,3182,0,3182,"2,7k",3182,"2,3k"
3183,"2,045k",3183,"1,733k",3183,0,3183,0,3183,0,3183,0,3183,0,3183,0,3183,3,3183,0,3183,0,3183,0,3183,0,3183,0,3183,0,3183,0,3183,0,3183,0,3183,0,3183,"2,7k",3183,"2,3k"
3184,"2,023k",3184,"1,819k",3184,0,3184,0,3184,0,3184,0,3184,0,3184,0,3184,8,3184,0,3184,0,3184,0,3184,0,3184,0,3184,0,3184,0,3184,0,3184,0,3184,0,3184,"2,7k",3184,"2,3k"
3185,"2,023k",3185,"1,853k",3185,0,3185,0,3185,0,3185,0,3185,0,3185,0,3185,2,3185,0,3185,0,3185,0,3185,0,3185,0,3185,0,3185,0,3185,0,3185,0,3185,0,3185,"2,7k",3185,"2,3k"
3186,"2,056k",3186,"1,796k",3186,0,3186,0,3186,0,3186,0,3186,0,3186,0,3186,7,3186,0,3186,0,3186,0,3186,0,3186,0,3186,0,3186,0,3186,0,3186,0,3186,0,3186,"2,7k",3186,"2,3k"
3187,"2,019k",3187,"1,797k",3187,0,3187,0,3187,0,3187,0,3187,0,3187,0,3187,5,3187,0,3187,0,3187,0,3187,0,3187,0,3187,0,3187,0,3187,0,3187,0,3187,0,3187,"2,7k",3187,"2,3k"
3188,"2,036k",3188,"1,739k",3188,0,3188,0,3188,0,3188,0,3188,0,3188,0,3188,2,3188,0,3188,0,3188,0,3188,0,3188,0,3188,0,3188,0,3188,0,3188,0,3188,0,3188,"2,7k",3188,"2,3k"
3189,"2,002k",3189,"1,719k",3189,0,3189,0,3189,0,3189,0,3189,0,3189,0,3189,1,3189,0,3189,0,3189,0,3189,0,3189,0,3189,0,3189,0,3189,0,3189,0,3189,0,3189,"2,7k",3189,"2,3k"
3190,"1,94k",3190,"1,805k",3190,0,3190,0,3190,0,3190,0,3190,0,3190,0,3190,7,3190,0,3190,0,3190,0,3190,0,3190,0,3190,0,3190,0,3190,0,3190,0,3190,0,3190,"2,7k",3190,"2,3k"
3191,"1,969k",3191,"1,725k",3191,0,3191,0,3191,0,3191,0,3191,0,3191,0,3191,2,3191,0,3191,0,3191,0,3191,0,3191,0,3191,0,3191,0,3191,0,3191,0,3191,0,3191,"2,7k",3191,"2,3k"
3192,"1,971k",3192,"1,758k",3192,0,3192,0,3192,0,3192,0,3192,0,3192,0,3192,5,3192,0,3192,0,3192,0,3192,0,3192,0,3192,0,3192,0,3192,0,3192,0,3192,0,3192,"2,7k",3192,"2,3k"
3193,"2,018k",3193,"1,832k",3193,0,3193,0,3193,0,3193,0,3193,0,3193,0,3193,7,3193,0,3193,0,3193,0,3193,0,3193,0,3193,0,3193,0,3193,0,3193,0,3193,0,3193,"2,7k",3193,"2,3k"
3194,"1,912k",3194,"1,88k",3194,0,3194,0,3194,0,3194,0,3194,0,3194,0,3194,3,3194,0,3194,0,3194,0,3194,0,3194,0,3194,0,3194,0,3194,0,3194,0,3194,0,3194,"2,7k",3194,"2,3k"
3195,"1,956k",3195,"1,811k",3195,0,3195,0,3195,0,3195,0,3195,0,3195,0,3195,4,3195,0,3195,0,3195,0,3195,0,3195,0,3195,0,3195,0,3195,0,3195,0,3195,0,3195,"2,7k",3195,"2,3k"
3196,"1,954k",3196,"1,782k",3196,0,3196,0,3196,0,3196,0,3196,0,3196,0,3196,4,3196,0,3196,0,3196,0,3196,0,3196,0,3196,0,3196,0,3196,0,3196,0,3196,0,3196,"2,7k",3196,"2,3k"
