Time - Singles 1,Count rates (per second) - Singles 1,Time - Singles 2,Count rates (per second) - Singles 2,Time - Singles 3,Count rates (per second) - Singles 3,Time - Singles 4,Count rates (per second) - Singles 4,Time - Singles 5,Count rates (per second) - Singles 5,Time - Singles 6,Count rates (per second) - Singles 6,Time - Singles 7,Count rates (per second) - Singles 7,Time - Singles 8,Count rates (per second) - Singles 8,Time - Coinc 1+2,Count rates (per second) - Coinc 1+2,Time - Coinc 1+3,Count rates (per second) - Coinc 1+3,Time - Coinc 1+4,Count rates (per second) - Coinc 1+4,Time - Coinc 2+3,Count rates (per second) - Coinc 2+3,Time - Coinc 2+4,Count rates (per second) - Coinc 2+4,Time - Coinc 3+4,Count rates (per second) - Coinc 3+4,Time - Coinc 1+2+3,Count rates (per second) - Coinc 1+2+3,Time - Coinc 1+2+4,Count rates (per second) - Coinc 1+2+4,Time - Coinc 1+3+4,Count rates (per second) - Coinc 1+3+4,Time - Coinc 2+3+4,Count rates (per second) - Coinc 2+3+4,Time - Coinc 1+2+3+4,Count rates (per second) - Coinc 1+2+3+4,Time - Plot 19,Count rates (per second) - Plot 19,Time - Plot 20,Count rates (per second) - Plot 20
3747,"14,714k",3747,"12,416k",3747,0,3747,0,3747,0,3747,0,3747,0,3747,0,3747,78,3747,0,3747,0,3747,0,3747,0,3747,0,3747,0,3747,0,3747,0,3747,0,3747,0,3747,"2,7k",3747,"2,3k"
3748,"14,835k",3748,"12,351k",3748,0,3748,0,3748,0,3748,0,3748,0,3748,0,3748,79,3748,0,3748,0,3748,0,3748,0,3748,0,3748,0,3748,0,3748,0,3748,0,3748,0,3748,"2,7k",3748,"2,3k"
3749,"15,132k",3749,"12,194k",3749,0,3749,0,3749,0,3749,0,3749,0,3749,0,3749,106,3749,0,3749,0,3749,0,3749,0,3749,0,3749,0,3749,0,3749,0,3749,0,3749,0,3749,"2,7k",3749,"2,3k"
3750,15k,3750,"12,494k",3750,0,3750,0,3750,0,3750,0,3750,0,3750,0,3750,101,3750,0,3750,0,3750,0,3750,0,3750,0,3750,0,3750,0,3750,0,3750,0,3750,0,3750,"2,7k",3750,"2,3k"
3751,"14,679k",3751,"12,586k",3751,0,3751,0,3751,0,3751,0,3751,0,3751,0,3751,92,3751,0,3751,0,3751,0,3751,0,3751,0,3751,0,3751,0,3751,0,3751,0,3751,0,3751,"2,7k",3751,"2,3k"
3752,"15,01k",3752,"12,532k",3752,0,3752,0,3752,0,3752,0,3752,0,3752,0,3752,88,3752,0,3752,0,3752,0,3752,0,3752,0,3752,0,3752,0,3752,0,3752,0,3752,0,3752,"2,7k",3752,"2,3k"
3753,"14,824k",3753,"12,396k",3753,0,3753,0,3753,0,3753,0,3753,0,3753,0,3753,88,3753,0,3753,0,3753,0,3753,0,3753,0,3753,0,3753,0,3753,0,3753,0,3753,0,3753,"2,7k",3753,"2,3k"
3754,"14,803k",3754,"12,541k",3754,0,3754,0,3754,0,3754,0,3754,0,3754,0,3754,107,3754,0,3754,0,3754,0,3754,0,3754,0,3754,0,3754,0,3754,0,3754,0,3754,0,3754,"2,7k",3754,"2,3k"
3755,"14,883k",3755,"12,53k",3755,0,3755,0,3755,0,3755,0,3755,0,3755,0,3755,91,3755,0,3755,0,3755,0,3755,0,3755,0,3755,0,3755,0,3755,0,3755,0,3755,0,3755,"2,7k",3755,"2,3k"
3756,"14,963k",3756,"12,469k",3756,0,3756,0,3756,0,3756,0,3756,0,3756,0,3756,86,3756,0,3756,0,3756,0,3756,0,3756,0,3756,0,3756,0,3756,0,3756,0,3756,0,3756,"2,7k",3756,"2,3k"
3757,"14,823k",3757,"12,527k",3757,0,3757,0,3757,0,3757,0,3757,0,3757,0,3757,109,3757,0,3757,0,3757,0,3757,0,3757,0,3757,0,3757,0,3757,0,3757,0,3757,0,3757,"2,7k",3757,"2,3k"
3758,"14,92k",3758,"12,419k",3758,0,3758,0,3758,0,3758,0,3758,0,3758,0,3758,97,3758,0,3758,0,3758,0,3758,0,3758,0,3758,0,3758,0,3758,0,3758,0,3758,0,3758,"2,7k",3758,"2,3k"
3759,"15,005k",3759,"12,55k",3759,0,3759,0,3759,0,3759,0,3759,0,3759,0,3759,102,3759,0,3759,0,3759,0,3759,0,3759,0,3759,0,3759,0,3759,0,3759,0,3759,0,3759,"2,7k",3759,"2,3k"
3760,"14,885k",3760,"12,426k",3760,0,3760,0,3760,0,3760,0,3760,0,3760,0,3760,95,3760,0,3760,0,3760,0,3760,0,3760,0,3760,0,3760,0,3760,0,3760,0,3760,0,3760,"2,7k",3760,"2,3k"
3761,"14,866k",3761,"12,588k",3761,0,3761,0,3761,0,3761,0,3761,0,3761,0,3761,95,3761,0,3761,0,3761,0,3761,0,3761,0,3761,0,3761,0,3761,0,3761,0,3761,0,3761,"2,7k",3761,"2,3k"
3762,"14,778k",3762,"12,465k",3762,0,3762,0,3762,0,3762,0,3762,0,3762,0,3762,99,3762,0,3762,0,3762,0,3762,0,3762,0,3762,0,3762,0,3762,0,3762,0,3762,0,3762,"2,7k",3762,"2,3k"
3763,"14,832k",3763,"12,444k",3763,0,3763,0,3763,0,3763,0,3763,0,3763,0,3763,110,3763,0,3763,0,3763,0,3763,0,3763,0,3763,0,3763,0,3763,0,3763,0,3763,0,3763,"2,7k",3763,"2,3k"
3764,"14,694k",3764,"12,403k",3764,0,3764,0,3764,0,3764,0,3764,0,3764,0,3764,98,3764,0,3764,0,3764,0,3764,0,3764,0,3764,0,3764,0,3764,0,3764,0,3764,0,3764,"2,7k",3764,"2,3k"
3765,"14,763k",3765,"12,588k",3765,0,3765,0,3765,0,3765,0,3765,0,3765,0,3765,107,3765,0,3765,0,3765,0,3765,0,3765,0,3765,0,3765,0,3765,0,3765,0,3765,0,3765,"2,7k",3765,"2,3k"
3766,"14,792k",3766,"12,784k",3766,0,3766,0,3766,0,3766,0,3766,0,3766,0,3766,92,3766,0,3766,0,3766,0,3766,0,3766,0,3766,0,3766,0,3766,0,3766,0,3766,0,3766,"2,7k",3766,"2,3k"
3767,"14,641k",3767,"12,525k",3767,0,3767,0,3767,0,3767,0,3767,0,3767,0,3767,88,3767,0,3767,0,3767,0,3767,0,3767,0,3767,0,3767,0,3767,0,3767,0,3767,0,3767,"2,7k",3767,"2,3k"
3768,"14,853k",3768,"12,553k",3768,0,3768,0,3768,0,3768,0,3768,0,3768,0,3768,126,3768,0,3768,0,3768,0,3768,0,3768,0,3768,0,3768,0,3768,0,3768,0,3768,0,3768,"2,7k",3768,"2,3k"
3769,"15,01k",3769,"12,663k",3769,0,3769,0,3769,0,3769,0,3769,0,3769,0,3769,91,3769,0,3769,0,3769,0,3769,0,3769,0,3769,0,3769,0,3769,0,3769,0,3769,0,3769,"2,7k",3769,"2,3k"
3770,"14,828k",3770,"12,404k",3770,0,3770,0,3770,0,3770,0,3770,0,3770,0,3770,95,3770,0,3770,0,3770,0,3770,0,3770,0,3770,0,3770,0,3770,0,3770,0,3770,0,3770,"2,7k",3770,"2,3k"
3771,"14,597k",3771,"12,426k",3771,0,3771,0,3771,0,3771,0,3771,0,3771,0,3771,93,3771,0,3771,0,3771,0,3771,0,3771,0,3771,0,3771,0,3771,0,3771,0,3771,0,3771,"2,7k",3771,"2,3k"
3772,"14,704k",3772,"12,596k",3772,0,3772,0,3772,0,3772,0,3772,0,3772,0,3772,116,3772,0,3772,0,3772,0,3772,0,3772,0,3772,0,3772,0,3772,0,3772,0,3772,0,3772,"2,7k",3772,"2,3k"
3773,"14,742k",3773,"12,545k",3773,0,3773,0,3773,0,3773,0,3773,0,3773,0,3773,103,3773,0,3773,0,3773,0,3773,0,3773,0,3773,0,3773,0,3773,0,3773,0,3773,0,3773,"2,7k",3773,"2,3k"
3774,"14,733k",3774,"12,324k",3774,0,3774,0,3774,0,3774,0,3774,0,3774,0,3774,114,3774,0,3774,0,3774,0,3774,0,3774,0,3774,0,3774,0,3774,0,3774,0,3774,0,3774,"2,7k",3774,"2,3k"
3775,"14,648k",3775,"12,547k",3775,0,3775,0,3775,0,3775,0,3775,0,3775,0,3775,87,3775,0,3775,0,3775,0,3775,0,3775,0,3775,0,3775,0,3775,0,3775,0,3775,0,3775,"2,7k",3775,"2,3k"
3776,"14,807k",3776,"12,45k",3776,0,3776,0,3776,0,3776,0,3776,0,3776,0,3776,103,3776,0,3776,0,3776,0,3776,0,3776,0,3776,0,3776,0,3776,0,3776,0,3776,0,3776,"2,7k",3776,"2,3k"
3777,"14,493k",3777,"12,494k",3777,0,3777,0,3777,0,3777,0,3777,0,3777,0,3777,114,3777,0,3777,0,3777,0,3777,0,3777,0,3777,0,3777,0,3777,0,3777,0,3777,0,3777,"2,7k",3777,"2,3k"
3778,"14,657k",3778,"12,448k",3778,0,3778,0,3778,0,3778,0,3778,0,3778,0,3778,91,3778,0,3778,0,3778,0,3778,0,3778,0,3778,0,3778,0,3778,0,3778,0,3778,0,3778,"2,7k",3778,"2,3k"
3779,"14,708k",3779,"12,591k",3779,0,3779,0,3779,0,3779,0,3779,0,3779,0,3779,100,3779,0,3779,0,3779,0,3779,0,3779,0,3779,0,3779,0,3779,0,3779,0,3779,0,3779,"2,7k",3779,"2,3k"
3780,"14,768k",3780,"12,445k",3780,0,3780,0,3780,0,3780,0,3780,0,3780,0,3780,115,3780,0,3780,0,3780,0,3780,0,3780,0,3780,0,3780,0,3780,0,3780,0,3780,0,3780,"2,7k",3780,"2,3k"
3781,"14,788k",3781,"12,277k",3781,0,3781,0,3781,0,3781,0,3781,0,3781,0,3781,99,3781,0,3781,0,3781,0,3781,0,3781,0,3781,0,3781,0,3781,0,3781,0,3781,0,3781,"2,7k",3781,"2,3k"
3782,"14,892k",3782,"12,556k",3782,0,3782,0,3782,0,3782,0,3782,0,3782,0,3782,105,3782,0,3782,0,3782,0,3782,0,3782,0,3782,0,3782,0,3782,0,3782,0,3782,0,3782,"2,7k",3782,"2,3k"
3783,"14,734k",3783,"12,485k",3783,0,3783,0,3783,0,3783,0,3783,0,3783,0,3783,105,3783,0,3783,0,3783,0,3783,0,3783,0,3783,0,3783,0,3783,0,3783,0,3783,0,3783,"2,7k",3783,"2,3k"
3784,"14,777k",3784,"12,407k",3784,0,3784,0,3784,0,3784,0,3784,0,3784,0,3784,85,3784,0,3784,0,3784,0,3784,0,3784,0,3784,0,3784,0,3784,0,3784,0,3784,0,3784,"2,7k",3784,"2,3k"
3785,"14,89k",3785,"12,396k",3785,0,3785,0,3785,0,3785,0,3785,0,3785,0,3785,92,3785,0,3785,0,3785,0,3785,0,3785,0,3785,0,3785,0,3785,0,3785,0,3785,0,3785,"2,7k",3785,"2,3k"
3786,"14,778k",3786,"12,306k",3786,0,3786,0,3786,0,3786,0,3786,0,3786,0,3786,105,3786,0,3786,0,3786,0,3786,0,3786,0,3786,0,3786,0,3786,0,3786,0,3786,0,3786,"2,7k",3786,"2,3k"
3787,"14,942k",3787,"12,413k",3787,0,3787,0,3787,0,3787,0,3787,0,3787,0,3787,93,3787,0,3787,0,3787,0,3787,0,3787,0,3787,0,3787,0,3787,0,3787,0,3787,0,3787,"2,7k",3787,"2,3k"
3788,"14,921k",3788,"12,499k",3788,0,3788,0,3788,0,3788,0,3788,0,3788,0,3788,98,3788,0,3788,0,3788,0,3788,0,3788,0,3788,0,3788,0,3788,0,3788,0,3788,0,3788,"2,7k",3788,"2,3k"
3789,"14,914k",3789,"12,355k",3789,0,3789,0,3789,0,3789,0,3789,0,3789,0,3789,84,3789,0,3789,0,3789,0,3789,0,3789,0,3789,0,3789,0,3789,0,3789,0,3789,0,3789,"2,7k",3789,"2,3k"
3790,"15,053k",3790,"12,494k",3790,0,3790,0,3790,0,3790,0,3790,0,3790,0,3790,113,3790,0,3790,0,3790,0,3790,0,3790,0,3790,0,3790,0,3790,0,3790,0,3790,0,3790,"2,7k",3790,"2,3k"
3791,"15,06k",3791,"12,662k",3791,0,3791,0,3791,0,3791,0,3791,0,3791,0,3791,97,3791,0,3791,0,3791,0,3791,0,3791,0,3791,0,3791,0,3791,0,3791,0,3791,0,3791,"2,7k",3791,"2,3k"
3792,"14,912k",3792,"12,599k",3792,0,3792,0,3792,0,3792,0,3792,0,3792,0,3792,115,3792,0,3792,0,3792,0,3792,0,3792,0,3792,0,3792,0,3792,0,3792,0,3792,0,3792,"2,7k",3792,"2,3k"
3793,"15,192k",3793,"12,642k",3793,0,3793,0,3793,0,3793,0,3793,0,3793,0,3793,100,3793,0,3793,0,3793,0,3793,0,3793,0,3793,0,3793,0,3793,0,3793,0,3793,0,3793,"2,7k",3793,"2,3k"
3794,"15,041k",3794,"12,591k",3794,0,3794,0,3794,0,3794,0,3794,0,3794,0,3794,101,3794,0,3794,0,3794,0,3794,0,3794,0,3794,0,3794,0,3794,0,3794,0,3794,0,3794,"2,7k",3794,"2,3k"
3795,"14,82k",3795,"12,554k",3795,0,3795,0,3795,0,3795,0,3795,0,3795,0,3795,121,3795,0,3795,0,3795,0,3795,0,3795,0,3795,0,3795,0,3795,0,3795,0,3795,0,3795,"2,7k",3795,"2,3k"
3796,"14,875k",3796,"12,604k",3796,0,3796,0,3796,0,3796,0,3796,0,3796,0,3796,98,3796,0,3796,0,3796,0,3796,0,3796,0,3796,0,3796,0,3796,0,3796,0,3796,0,3796,"2,7k",3796,"2,3k"
3797,"14,863k",3797,"12,567k",3797,0,3797,0,3797,0,3797,0,3797,0,3797,0,3797,89,3797,0,3797,0,3797,0,3797,0,3797,0,3797,0,3797,0,3797,0,3797,0,3797,0,3797,"2,7k",3797,"2,3k"
3798,"14,844k",3798,"12,442k",3798,0,3798,0,3798,0,3798,0,3798,0,3798,0,3798,96,3798,0,3798,0,3798,0,3798,0,3798,0,3798,0,3798,0,3798,0,3798,0,3798,0,3798,"2,7k",3798,"2,3k"
3799,"15,119k",3799,"12,523k",3799,0,3799,0,3799,0,3799,0,3799,0,3799,0,3799,107,3799,0,3799,0,3799,0,3799,0,3799,0,3799,0,3799,0,3799,0,3799,0,3799,0,3799,"2,7k",3799,"2,3k"
3800,"14,75k",3800,"12,516k",3800,0,3800,0,3800,0,3800,0,3800,0,3800,0,3800,77,3800,0,3800,0,3800,0,3800,0,3800,0,3800,0,3800,0,3800,0,3800,0,3800,0,3800,"2,7k",3800,"2,3k"
3801,"14,741k",3801,"12,52k",3801,0,3801,0,3801,0,3801,0,3801,0,3801,0,3801,89,3801,0,3801,0,3801,0,3801,0,3801,0,3801,0,3801,0,3801,0,3801,0,3801,0,3801,"2,7k",3801,"2,3k"
3802,"14,887k",3802,"12,642k",3802,0,3802,0,3802,0,3802,0,3802,0,3802,0,3802,95,3802,0,3802,0,3802,0,3802,0,3802,0,3802,0,3802,0,3802,0,3802,0,3802,0,3802,"2,7k",3802,"2,3k"
3803,"14,867k",3803,"12,508k",3803,0,3803,0,3803,0,3803,0,3803,0,3803,0,3803,103,3803,0,3803,0,3803,0,3803,0,3803,0,3803,0,3803,0,3803,0,3803,0,3803,0,3803,"2,7k",3803,"2,3k"
3804,15k,3804,"12,531k",3804,0,3804,0,3804,0,3804,0,3804,0,3804,0,3804,116,3804,0,3804,0,3804,0,3804,0,3804,0,3804,0,3804,0,3804,0,3804,0,3804,0,3804,"2,7k",3804,"2,3k"
3805,"14,864k",3805,"12,452k",3805,0,3805,0,3805,0,3805,0,3805,0,3805,0,3805,96,3805,0,3805,0,3805,0,3805,0,3805,0,3805,0,3805,0,3805,0,3805,0,3805,0,3805,"2,7k",3805,"2,3k"
3806,"15,191k",3806,"12,43k",3806,0,3806,0,3806,0,3806,0,3806,0,3806,0,3806,107,3806,0,3806,0,3806,0,3806,0,3806,0,3806,0,3806,0,3806,0,3806,0,3806,0,3806,"2,7k",3806,"2,3k"
3807,"14,86k",3807,"12,358k",3807,0,3807,0,3807,0,3807,0,3807,0,3807,0,3807,98,3807,0,3807,0,3807,0,3807,0,3807,0,3807,0,3807,0,3807,0,3807,0,3807,0,3807,"2,7k",3807,"2,3k"
3808,"14,856k",3808,"12,404k",3808,0,3808,0,3808,0,3808,0,3808,0,3808,0,3808,110,3808,0,3808,0,3808,0,3808,0,3808,0,3808,0,3808,0,3808,0,3808,0,3808,0,3808,"2,7k",3808,"2,3k"
3809,"14,773k",3809,"12,434k",3809,0,3809,0,3809,0,3809,0,3809,0,3809,0,3809,108,3809,0,3809,0,3809,0,3809,0,3809,0,3809,0,3809,0,3809,0,3809,0,3809,0,3809,"2,7k",3809,"2,3k"
3810,"14,838k",3810,"12,419k",3810,0,3810,0,3810,0,3810,0,3810,0,3810,0,3810,96,3810,0,3810,0,3810,0,3810,0,3810,0,3810,0,3810,0,3810,0,3810,0,3810,0,3810,"2,7k",3810,"2,3k"
3811,"14,838k",3811,"12,589k",3811,0,3811,0,3811,0,3811,0,3811,0,3811,0,3811,86,3811,0,3811,0,3811,0,3811,0,3811,0,3811,0,3811,0,3811,0,3811,0,3811,0,3811,"2,7k",3811,"2,3k"
3812,"14,887k",3812,"12,308k",3812,0,3812,0,3812,0,3812,0,3812,0,3812,0,3812,100,3812,0,3812,0,3812,0,3812,0,3812,0,3812,0,3812,0,3812,0,3812,0,3812,0,3812,"2,7k",3812,"2,3k"
3813,"14,957k",3813,"12,456k",3813,0,3813,0,3813,0,3813,0,3813,0,3813,0,3813,122,3813,0,3813,0,3813,0,3813,0,3813,0,3813,0,3813,0,3813,0,3813,0,3813,0,3813,"2,7k",3813,"2,3k"
3814,"14,871k",3814,"12,432k",3814,0,3814,0,3814,0,3814,0,3814,0,3814,0,3814,102,3814,0,3814,0,3814,0,3814,0,3814,0,3814,0,3814,0,3814,0,3814,0,3814,0,3814,"2,7k",3814,"2,3k"
3815,"14,702k",3815,"12,462k",3815,0,3815,0,3815,0,3815,0,3815,0,3815,0,3815,124,3815,0,3815,0,3815,0,3815,0,3815,0,3815,0,3815,0,3815,0,3815,0,3815,0,3815,"2,7k",3815,"2,3k"
3816,"14,882k",3816,"12,719k",3816,0,3816,0,3816,0,3816,0,3816,0,3816,0,3816,118,3816,0,3816,0,3816,0,3816,0,3816,0,3816,0,3816,0,3816,0,3816,0,3816,0,3816,"2,7k",3816,"2,3k"
3817,"15,107k",3817,"12,361k",3817,0,3817,0,3817,0,3817,0,3817,0,3817,0,3817,107,3817,0,3817,0,3817,0,3817,0,3817,0,3817,0,3817,0,3817,0,3817,0,3817,0,3817,"2,7k",3817,"2,3k"
3818,"14,846k",3818,"12,51k",3818,0,3818,0,3818,0,3818,0,3818,0,3818,0,3818,112,3818,0,3818,0,3818,0,3818,0,3818,0,3818,0,3818,0,3818,0,3818,0,3818,0,3818,"2,7k",3818,"2,3k"
3819,"14,991k",3819,"12,58k",3819,0,3819,0,3819,0,3819,0,3819,0,3819,0,3819,106,3819,0,3819,0,3819,0,3819,0,3819,0,3819,0,3819,0,3819,0,3819,0,3819,0,3819,"2,7k",3819,"2,3k"
3820,"14,979k",3820,"12,571k",3820,0,3820,0,3820,0,3820,0,3820,0,3820,0,3820,98,3820,0,3820,0,3820,0,3820,0,3820,0,3820,0,3820,0,3820,0,3820,0,3820,0,3820,"2,7k",3820,"2,3k"
3821,"14,736k",3821,"12,283k",3821,0,3821,0,3821,0,3821,0,3821,0,3821,0,3821,98,3821,0,3821,0,3821,0,3821,0,3821,0,3821,0,3821,0,3821,0,3821,0,3821,0,3821,"2,7k",3821,"2,3k"
3822,"14,661k",3822,"12,446k",3822,0,3822,0,3822,0,3822,0,3822,0,3822,0,3822,101,3822,0,3822,0,3822,0,3822,0,3822,0,3822,0,3822,0,3822,0,3822,0,3822,0,3822,"2,7k",3822,"2,3k"
3823,"15,019k",3823,"12,678k",3823,0,3823,0,3823,0,3823,0,3823,0,3823,0,3823,109,3823,0,3823,0,3823,0,3823,0,3823,0,3823,0,3823,0,3823,0,3823,0,3823,0,3823,"2,7k",3823,"2,3k"
3824,"14,85k",3824,"12,586k",3824,0,3824,0,3824,0,3824,0,3824,0,3824,0,3824,118,3824,0,3824,0,3824,0,3824,0,3824,0,3824,0,3824,0,3824,0,3824,0,3824,0,3824,"2,7k",3824,"2,3k"
3825,"14,835k",3825,"12,512k",3825,0,3825,0,3825,0,3825,0,3825,0,3825,0,3825,95,3825,0,3825,0,3825,0,3825,0,3825,0,3825,0,3825,0,3825,0,3825,0,3825,0,3825,"2,7k",3825,"2,3k"
3826,"14,771k",3826,"12,661k",3826,0,3826,0,3826,0,3826,0,3826,0,3826,0,3826,123,3826,0,3826,0,3826,0,3826,0,3826,0,3826,0,3826,0,3826,0,3826,0,3826,0,3826,"2,7k",3826,"2,3k"
3827,"14,793k",3827,"12,42k",3827,0,3827,0,3827,0,3827,0,3827,0,3827,0,3827,110,3827,0,3827,0,3827,0,3827,0,3827,0,3827,0,3827,0,3827,0,3827,0,3827,0,3827,"2,7k",3827,"2,3k"
3828,"14,894k",3828,"12,495k",3828,0,3828,0,3828,0,3828,0,3828,0,3828,0,3828,118,3828,0,3828,0,3828,0,3828,0,3828,0,3828,0,3828,0,3828,0,3828,0,3828,0,3828,"2,7k",3828,"2,3k"
3829,"14,835k",3829,"12,442k",3829,0,3829,0,3829,0,3829,0,3829,0,3829,0,3829,98,3829,0,3829,0,3829,0,3829,0,3829,0,3829,0,3829,0,3829,0,3829,0,3829,0,3829,"2,7k",3829,"2,3k"
3830,"14,933k",3830,"12,435k",3830,0,3830,0,3830,0,3830,0,3830,0,3830,0,3830,111,3830,0,3830,0,3830,0,3830,0,3830,0,3830,0,3830,0,3830,0,3830,0,3830,0,3830,"2,7k",3830,"2,3k"
3831,"15,076k",3831,"12,496k",3831,0,3831,0,3831,0,3831,0,3831,0,3831,0,3831,83,3831,0,3831,0,3831,0,3831,0,3831,0,3831,0,3831,0,3831,0,3831,0,3831,0,3831,"2,7k",3831,"2,3k"
3832,"14,906k",3832,"12,405k",3832,0,3832,0,3832,0,3832,0,3832,0,3832,0,3832,114,3832,0,3832,0,3832,0,3832,0,3832,0,3832,0,3832,0,3832,0,3832,0,3832,0,3832,"2,7k",3832,"2,3k"
3833,"14,814k",3833,"12,499k",3833,0,3833,0,3833,0,3833,0,3833,0,3833,0,3833,98,3833,0,3833,0,3833,0,3833,0,3833,0,3833,0,3833,0,3833,0,3833,0,3833,0,3833,"2,7k",3833,"2,3k"
3834,"14,791k",3834,"12,66k",3834,0,3834,0,3834,0,3834,0,3834,0,3834,0,3834,105,3834,0,3834,0,3834,0,3834,0,3834,0,3834,0,3834,0,3834,0,3834,0,3834,0,3834,"2,7k",3834,"2,3k"
3835,"14,983k",3835,"12,393k",3835,0,3835,0,3835,0,3835,0,3835,0,3835,0,3835,103,3835,0,3835,0,3835,0,3835,0,3835,0,3835,0,3835,0,3835,0,3835,0,3835,0,3835,"2,7k",3835,"2,3k"
3836,"14,927k",3836,"12,594k",3836,0,3836,0,3836,0,3836,0,3836,0,3836,0,3836,96,3836,0,3836,0,3836,0,3836,0,3836,0,3836,0,3836,0,3836,0,3836,0,3836,0,3836,"2,7k",3836,"2,3k"
3837,"14,794k",3837,"12,375k",3837,0,3837,0,3837,0,3837,0,3837,0,3837,0,3837,94,3837,0,3837,0,3837,0,3837,0,3837,0,3837,0,3837,0,3837,0,3837,0,3837,0,3837,"2,7k",3837,"2,3k"
3838,"15,042k",3838,"12,377k",3838,0,3838,0,3838,0,3838,0,3838,0,3838,0,3838,91,3838,0,3838,0,3838,0,3838,0,3838,0,3838,0,3838,0,3838,0,3838,0,3838,0,3838,"2,7k",3838,"2,3k"
3839,"14,709k",3839,"12,558k",3839,0,3839,0,3839,0,3839,0,3839,0,3839,0,3839,102,3839,0,3839,0,3839,0,3839,0,3839,0,3839,0,3839,0,3839,0,3839,0,3839,0,3839,"2,7k",3839,"2,3k"
3840,"14,862k",3840,"12,333k",3840,0,3840,0,3840,0,3840,0,3840,0,3840,0,3840,102,3840,0,3840,0,3840,0,3840,0,3840,0,3840,0,3840,0,3840,0,3840,0,3840,0,3840,"2,7k",3840,"2,3k"
3841,"14,734k",3841,"12,429k",3841,0,3841,0,3841,0,3841,0,3841,0,3841,0,3841,97,3841,0,3841,0,3841,0,3841,0,3841,0,3841,0,3841,0,3841,0,3841,0,3841,0,3841,"2,7k",3841,"2,3k"
