Time - Singles 1,Count rates (per second) - Singles 1,Time - Singles 2,Count rates (per second) - Singles 2,Time - Singles 3,Count rates (per second) - Singles 3,Time - Singles 4,Count rates (per second) - Singles 4,Time - Singles 5,Count rates (per second) - Singles 5,Time - Singles 6,Count rates (per second) - Singles 6,Time - Singles 7,Count rates (per second) - Singles 7,Time - Singles 8,Count rates (per second) - Singles 8,Time - Coinc 1+2,Count rates (per second) - Coinc 1+2,Time - Coinc 1+3,Count rates (per second) - Coinc 1+3,Time - Coinc 1+4,Count rates (per second) - Coinc 1+4,Time - Coinc 2+3,Count rates (per second) - Coinc 2+3,Time - Coinc 2+4,Count rates (per second) - Coinc 2+4,Time - Coinc 3+4,Count rates (per second) - Coinc 3+4,Time - Coinc 1+2+3,Count rates (per second) - Coinc 1+2+3,Time - Coinc 1+2+4,Count rates (per second) - Coinc 1+2+4,Time - Coinc 1+3+4,Count rates (per second) - Coinc 1+3+4,Time - Coinc 2+3+4,Count rates (per second) - Coinc 2+3+4,Time - Coinc 1+2+3+4,Count rates (per second) - Coinc 1+2+3+4,Time - Plot 19,Count rates (per second) - Plot 19,Time - Plot 20,Count rates (per second) - Plot 20
3733,"296,503k",3733,"226,145k",3733,0,3733,0,3733,0,3733,0,3733,0,3733,0,3733,541,3733,0,3733,0,3733,0,3733,0,3733,0,3733,0,3733,0,3733,0,3733,0,3733,0,3733,"2,7k",3733,"2,3k"
3734,"296,421k",3734,"225,952k",3734,0,3734,0,3734,0,3734,0,3734,0,3734,0,3734,575,3734,0,3734,0,3734,0,3734,0,3734,0,3734,0,3734,0,3734,0,3734,0,3734,0,3734,"2,7k",3734,"2,3k"
3735,"297,183k",3735,"226,555k",3735,0,3735,0,3735,0,3735,0,3735,0,3735,0,3735,571,3735,0,3735,0,3735,0,3735,0,3735,0,3735,0,3735,0,3735,0,3735,0,3735,0,3735,"2,7k",3735,"2,3k"
3736,"296,682k",3736,"226,42k",3736,0,3736,0,3736,0,3736,0,3736,0,3736,0,3736,593,3736,0,3736,0,3736,0,3736,0,3736,0,3736,0,3736,0,3736,0,3736,0,3736,0,3736,"2,7k",3736,"2,3k"
3737,"296,4k",3737,"225,436k",3737,0,3737,0,3737,0,3737,0,3737,0,3737,0,3737,615,3737,0,3737,0,3737,0,3737,0,3737,0,3737,0,3737,0,3737,0,3737,0,3737,0,3737,"2,7k",3737,"2,3k"
3738,"297,627k",3738,"225,645k",3738,0,3738,0,3738,0,3738,0,3738,0,3738,0,3738,534,3738,0,3738,0,3738,0,3738,0,3738,0,3738,0,3738,0,3738,0,3738,0,3738,0,3738,"2,7k",3738,"2,3k"
3739,"296,407k",3739,"225,291k",3739,0,3739,0,3739,0,3739,0,3739,0,3739,0,3739,545,3739,0,3739,0,3739,0,3739,0,3739,0,3739,0,3739,0,3739,0,3739,0,3739,0,3739,"2,7k",3739,"2,3k"
3740,"295,836k",3740,"226,185k",3740,0,3740,0,3740,0,3740,0,3740,0,3740,0,3740,584,3740,0,3740,0,3740,0,3740,0,3740,0,3740,0,3740,0,3740,0,3740,0,3740,0,3740,"2,7k",3740,"2,3k"
3741,"297,715k",3741,"225,571k",3741,0,3741,0,3741,0,3741,0,3741,0,3741,0,3741,524,3741,0,3741,0,3741,0,3741,0,3741,0,3741,0,3741,0,3741,0,3741,0,3741,0,3741,"2,7k",3741,"2,3k"
3742,"297,46k",3742,"225,741k",3742,0,3742,0,3742,0,3742,0,3742,0,3742,0,3742,559,3742,0,3742,0,3742,0,3742,0,3742,0,3742,0,3742,0,3742,0,3742,0,3742,0,3742,"2,7k",3742,"2,3k"
3743,"296,76k",3743,"227,071k",3743,0,3743,0,3743,0,3743,0,3743,0,3743,0,3743,601,3743,0,3743,0,3743,0,3743,0,3743,0,3743,0,3743,0,3743,0,3743,0,3743,0,3743,"2,7k",3743,"2,3k"
3744,"296,499k",3744,"226,565k",3744,0,3744,0,3744,0,3744,0,3744,0,3744,0,3744,594,3744,0,3744,0,3744,0,3744,0,3744,0,3744,0,3744,0,3744,0,3744,0,3744,0,3744,"2,7k",3744,"2,3k"
3745,"297,574k",3745,"226,117k",3745,0,3745,0,3745,0,3745,0,3745,0,3745,0,3745,580,3745,0,3745,0,3745,0,3745,0,3745,0,3745,0,3745,0,3745,0,3745,0,3745,0,3745,"2,7k",3745,"2,3k"
3746,"297,108k",3746,"226,35k",3746,0,3746,0,3746,0,3746,0,3746,0,3746,0,3746,620,3746,0,3746,0,3746,0,3746,0,3746,0,3746,0,3746,0,3746,0,3746,0,3746,0,3746,"2,7k",3746,"2,3k"
3747,"296,465k",3747,"225,743k",3747,0,3747,0,3747,0,3747,0,3747,0,3747,0,3747,542,3747,0,3747,0,3747,0,3747,0,3747,0,3747,0,3747,0,3747,0,3747,0,3747,0,3747,"2,7k",3747,"2,3k"
3748,"296,834k",3748,"227,361k",3748,0,3748,0,3748,0,3748,0,3748,0,3748,0,3748,534,3748,0,3748,0,3748,0,3748,0,3748,0,3748,0,3748,0,3748,0,3748,0,3748,0,3748,"2,7k",3748,"2,3k"
3749,"296,829k",3749,"226,79k",3749,0,3749,0,3749,0,3749,0,3749,0,3749,0,3749,547,3749,0,3749,0,3749,0,3749,0,3749,0,3749,0,3749,0,3749,0,3749,0,3749,0,3749,"2,7k",3749,"2,3k"
3750,"297,481k",3750,"225,804k",3750,0,3750,0,3750,0,3750,0,3750,0,3750,0,3750,559,3750,0,3750,0,3750,0,3750,0,3750,0,3750,0,3750,0,3750,0,3750,0,3750,0,3750,"2,7k",3750,"2,3k"
3751,"297,582k",3751,"227,093k",3751,0,3751,0,3751,0,3751,0,3751,0,3751,0,3751,577,3751,0,3751,0,3751,0,3751,0,3751,0,3751,0,3751,0,3751,0,3751,0,3751,0,3751,"2,7k",3751,"2,3k"
3752,"297,719k",3752,"226,528k",3752,0,3752,0,3752,0,3752,0,3752,0,3752,0,3752,601,3752,0,3752,0,3752,0,3752,0,3752,0,3752,0,3752,0,3752,0,3752,0,3752,0,3752,"2,7k",3752,"2,3k"
3753,"297,674k",3753,"227,156k",3753,0,3753,0,3753,0,3753,0,3753,0,3753,0,3753,555,3753,0,3753,0,3753,0,3753,0,3753,0,3753,0,3753,0,3753,0,3753,0,3753,0,3753,"2,7k",3753,"2,3k"
3754,"296,926k",3754,"226,198k",3754,0,3754,0,3754,0,3754,0,3754,0,3754,0,3754,548,3754,0,3754,0,3754,0,3754,0,3754,0,3754,0,3754,0,3754,0,3754,0,3754,0,3754,"2,7k",3754,"2,3k"
3755,"298,313k",3755,"226,858k",3755,0,3755,0,3755,0,3755,0,3755,0,3755,0,3755,576,3755,0,3755,0,3755,0,3755,0,3755,0,3755,0,3755,0,3755,0,3755,0,3755,0,3755,"2,7k",3755,"2,3k"
3756,"297,525k",3756,"227,835k",3756,0,3756,0,3756,0,3756,0,3756,0,3756,0,3756,564,3756,0,3756,0,3756,0,3756,0,3756,0,3756,0,3756,0,3756,0,3756,0,3756,0,3756,"2,7k",3756,"2,3k"
3757,"297,104k",3757,"227,388k",3757,0,3757,0,3757,0,3757,0,3757,0,3757,0,3757,544,3757,0,3757,0,3757,0,3757,0,3757,0,3757,0,3757,0,3757,0,3757,0,3757,0,3757,"2,7k",3757,"2,3k"
3758,"297,561k",3758,"226,663k",3758,0,3758,0,3758,0,3758,0,3758,0,3758,0,3758,564,3758,0,3758,0,3758,0,3758,0,3758,0,3758,0,3758,0,3758,0,3758,0,3758,0,3758,"2,7k",3758,"2,3k"
3759,"297,302k",3759,"227,573k",3759,0,3759,0,3759,0,3759,0,3759,0,3759,0,3759,576,3759,0,3759,0,3759,0,3759,0,3759,0,3759,0,3759,0,3759,0,3759,0,3759,0,3759,"2,7k",3759,"2,3k"
3760,"298,193k",3760,"228,312k",3760,0,3760,0,3760,0,3760,0,3760,0,3760,0,3760,569,3760,0,3760,0,3760,0,3760,0,3760,0,3760,0,3760,0,3760,0,3760,0,3760,0,3760,"2,7k",3760,"2,3k"
3761,"298,559k",3761,"228,093k",3761,0,3761,0,3761,0,3761,0,3761,0,3761,0,3761,579,3761,0,3761,0,3761,0,3761,0,3761,0,3761,0,3761,0,3761,0,3761,0,3761,0,3761,"2,7k",3761,"2,3k"
3762,"298,445k",3762,"227,877k",3762,0,3762,0,3762,0,3762,0,3762,0,3762,0,3762,586,3762,0,3762,0,3762,0,3762,0,3762,0,3762,0,3762,0,3762,0,3762,0,3762,0,3762,"2,7k",3762,"2,3k"
3763,"299,008k",3763,"227,474k",3763,0,3763,0,3763,0,3763,0,3763,0,3763,0,3763,601,3763,0,3763,0,3763,0,3763,0,3763,0,3763,0,3763,0,3763,0,3763,0,3763,0,3763,"2,7k",3763,"2,3k"
3764,"298,637k",3764,"227,849k",3764,0,3764,0,3764,0,3764,0,3764,0,3764,0,3764,573,3764,0,3764,0,3764,0,3764,0,3764,0,3764,0,3764,0,3764,0,3764,0,3764,0,3764,"2,7k",3764,"2,3k"
3765,"298,456k",3765,"227,304k",3765,0,3765,0,3765,0,3765,0,3765,0,3765,0,3765,633,3765,0,3765,0,3765,0,3765,0,3765,0,3765,0,3765,0,3765,0,3765,0,3765,0,3765,"2,7k",3765,"2,3k"
3766,"299,197k",3766,"228,541k",3766,0,3766,0,3766,0,3766,0,3766,0,3766,0,3766,565,3766,0,3766,0,3766,0,3766,0,3766,0,3766,0,3766,0,3766,0,3766,0,3766,0,3766,"2,7k",3766,"2,3k"
3767,"298,448k",3767,"227,28k",3767,0,3767,0,3767,0,3767,0,3767,0,3767,0,3767,563,3767,0,3767,0,3767,0,3767,0,3767,0,3767,0,3767,0,3767,0,3767,0,3767,0,3767,"2,7k",3767,"2,3k"
3768,"298,052k",3768,"227,662k",3768,0,3768,0,3768,0,3768,0,3768,0,3768,0,3768,583,3768,0,3768,0,3768,0,3768,0,3768,0,3768,0,3768,0,3768,0,3768,0,3768,0,3768,"2,7k",3768,"2,3k"
3769,"298,985k",3769,"228,028k",3769,0,3769,0,3769,0,3769,0,3769,0,3769,0,3769,574,3769,0,3769,0,3769,0,3769,0,3769,0,3769,0,3769,0,3769,0,3769,0,3769,0,3769,"2,7k",3769,"2,3k"
3770,"299,178k",3770,"228,223k",3770,0,3770,0,3770,0,3770,0,3770,0,3770,0,3770,582,3770,0,3770,0,3770,0,3770,0,3770,0,3770,0,3770,0,3770,0,3770,0,3770,0,3770,"2,7k",3770,"2,3k"
3771,"298,751k",3771,"229,009k",3771,0,3771,0,3771,0,3771,0,3771,0,3771,0,3771,615,3771,0,3771,0,3771,0,3771,0,3771,0,3771,0,3771,0,3771,0,3771,0,3771,0,3771,"2,7k",3771,"2,3k"
3772,"298,927k",3772,"228,379k",3772,0,3772,0,3772,0,3772,0,3772,0,3772,0,3772,601,3772,0,3772,0,3772,0,3772,0,3772,0,3772,0,3772,0,3772,0,3772,0,3772,0,3772,"2,7k",3772,"2,3k"
3773,"299,061k",3773,"228,843k",3773,0,3773,0,3773,0,3773,0,3773,0,3773,0,3773,571,3773,0,3773,0,3773,0,3773,0,3773,0,3773,0,3773,0,3773,0,3773,0,3773,0,3773,"2,7k",3773,"2,3k"
3774,"297,655k",3774,"227,51k",3774,0,3774,0,3774,0,3774,0,3774,0,3774,0,3774,548,3774,0,3774,0,3774,0,3774,0,3774,0,3774,0,3774,0,3774,0,3774,0,3774,0,3774,"2,7k",3774,"2,3k"
3775,"298,598k",3775,"227,776k",3775,0,3775,0,3775,0,3775,0,3775,0,3775,0,3775,592,3775,0,3775,0,3775,0,3775,0,3775,0,3775,0,3775,0,3775,0,3775,0,3775,0,3775,"2,7k",3775,"2,3k"
3776,"298,558k",3776,"227,855k",3776,0,3776,0,3776,0,3776,0,3776,0,3776,0,3776,587,3776,0,3776,0,3776,0,3776,0,3776,0,3776,0,3776,0,3776,0,3776,0,3776,0,3776,"2,7k",3776,"2,3k"
3777,"298,377k",3777,"228,244k",3777,0,3777,0,3777,0,3777,0,3777,0,3777,0,3777,567,3777,0,3777,0,3777,0,3777,0,3777,0,3777,0,3777,0,3777,0,3777,0,3777,0,3777,"2,7k",3777,"2,3k"
3778,"298,42k",3778,"228,478k",3778,0,3778,0,3778,0,3778,0,3778,0,3778,0,3778,545,3778,0,3778,0,3778,0,3778,0,3778,0,3778,0,3778,0,3778,0,3778,0,3778,0,3778,"2,7k",3778,"2,3k"
3779,"299,25k",3779,"227,683k",3779,0,3779,0,3779,0,3779,0,3779,0,3779,0,3779,615,3779,0,3779,0,3779,0,3779,0,3779,0,3779,0,3779,0,3779,0,3779,0,3779,0,3779,"2,7k",3779,"2,3k"
3780,"297,704k",3780,"228,225k",3780,0,3780,0,3780,0,3780,0,3780,0,3780,0,3780,619,3780,0,3780,0,3780,0,3780,0,3780,0,3780,0,3780,0,3780,0,3780,0,3780,0,3780,"2,7k",3780,"2,3k"
3781,"298,421k",3781,"227,496k",3781,0,3781,0,3781,0,3781,0,3781,0,3781,0,3781,573,3781,0,3781,0,3781,0,3781,0,3781,0,3781,0,3781,0,3781,0,3781,0,3781,0,3781,"2,7k",3781,"2,3k"
3782,"297,827k",3782,"227,223k",3782,0,3782,0,3782,0,3782,0,3782,0,3782,0,3782,534,3782,0,3782,0,3782,0,3782,0,3782,0,3782,0,3782,0,3782,0,3782,0,3782,0,3782,"2,7k",3782,"2,3k"
3783,"298,405k",3783,"227,613k",3783,0,3783,0,3783,0,3783,0,3783,0,3783,0,3783,556,3783,0,3783,0,3783,0,3783,0,3783,0,3783,0,3783,0,3783,0,3783,0,3783,0,3783,"2,7k",3783,"2,3k"
3784,"298,231k",3784,"227,848k",3784,0,3784,0,3784,0,3784,0,3784,0,3784,0,3784,595,3784,0,3784,0,3784,0,3784,0,3784,0,3784,0,3784,0,3784,0,3784,0,3784,0,3784,"2,7k",3784,"2,3k"
3785,"297,778k",3785,"227,262k",3785,0,3785,0,3785,0,3785,0,3785,0,3785,0,3785,574,3785,0,3785,0,3785,0,3785,0,3785,0,3785,0,3785,0,3785,0,3785,0,3785,0,3785,"2,7k",3785,"2,3k"
3786,"297,549k",3786,"228,133k",3786,0,3786,0,3786,0,3786,0,3786,0,3786,0,3786,520,3786,0,3786,0,3786,0,3786,0,3786,0,3786,0,3786,0,3786,0,3786,0,3786,0,3786,"2,7k",3786,"2,3k"
3787,"298,944k",3787,"228,273k",3787,0,3787,0,3787,0,3787,0,3787,0,3787,0,3787,553,3787,0,3787,0,3787,0,3787,0,3787,0,3787,0,3787,0,3787,0,3787,0,3787,0,3787,"2,7k",3787,"2,3k"
3788,"298,493k",3788,"228,335k",3788,0,3788,0,3788,0,3788,0,3788,0,3788,0,3788,565,3788,0,3788,0,3788,0,3788,0,3788,0,3788,0,3788,0,3788,0,3788,0,3788,0,3788,"2,7k",3788,"2,3k"
3789,"298,46k",3789,"226,944k",3789,0,3789,0,3789,0,3789,0,3789,0,3789,0,3789,529,3789,0,3789,0,3789,0,3789,0,3789,0,3789,0,3789,0,3789,0,3789,0,3789,0,3789,"2,7k",3789,"2,3k"
3790,"298,239k",3790,"227,843k",3790,0,3790,0,3790,0,3790,0,3790,0,3790,0,3790,599,3790,0,3790,0,3790,0,3790,0,3790,0,3790,0,3790,0,3790,0,3790,0,3790,0,3790,"2,7k",3790,"2,3k"
3791,"298,421k",3791,"228,075k",3791,0,3791,0,3791,0,3791,0,3791,0,3791,0,3791,566,3791,0,3791,0,3791,0,3791,0,3791,0,3791,0,3791,0,3791,0,3791,0,3791,0,3791,"2,7k",3791,"2,3k"
3792,"299,288k",3792,"227,553k",3792,0,3792,0,3792,0,3792,0,3792,0,3792,0,3792,597,3792,0,3792,0,3792,0,3792,0,3792,0,3792,0,3792,0,3792,0,3792,0,3792,0,3792,"2,7k",3792,"2,3k"
3793,"298,527k",3793,"227,602k",3793,0,3793,0,3793,0,3793,0,3793,0,3793,0,3793,585,3793,0,3793,0,3793,0,3793,0,3793,0,3793,0,3793,0,3793,0,3793,0,3793,0,3793,"2,7k",3793,"2,3k"
3794,"298,99k",3794,"228,05k",3794,0,3794,0,3794,0,3794,0,3794,0,3794,0,3794,577,3794,0,3794,0,3794,0,3794,0,3794,0,3794,0,3794,0,3794,0,3794,0,3794,0,3794,"2,7k",3794,"2,3k"
3795,"299,127k",3795,"228,388k",3795,0,3795,0,3795,0,3795,0,3795,0,3795,0,3795,595,3795,0,3795,0,3795,0,3795,0,3795,0,3795,0,3795,0,3795,0,3795,0,3795,0,3795,"2,7k",3795,"2,3k"
3796,"299,179k",3796,"228,355k",3796,0,3796,0,3796,0,3796,0,3796,0,3796,0,3796,610,3796,0,3796,0,3796,0,3796,0,3796,0,3796,0,3796,0,3796,0,3796,0,3796,0,3796,"2,7k",3796,"2,3k"
3797,"299,643k",3797,"228,909k",3797,0,3797,0,3797,0,3797,0,3797,0,3797,0,3797,551,3797,0,3797,0,3797,0,3797,0,3797,0,3797,0,3797,0,3797,0,3797,0,3797,0,3797,"2,7k",3797,"2,3k"
3798,"298,279k",3798,"227,923k",3798,0,3798,0,3798,0,3798,0,3798,0,3798,0,3798,584,3798,0,3798,0,3798,0,3798,0,3798,0,3798,0,3798,0,3798,0,3798,0,3798,0,3798,"2,7k",3798,"2,3k"
3799,"298,953k",3799,"227,898k",3799,0,3799,0,3799,0,3799,0,3799,0,3799,0,3799,570,3799,0,3799,0,3799,0,3799,0,3799,0,3799,0,3799,0,3799,0,3799,0,3799,0,3799,"2,7k",3799,"2,3k"
3800,"298,557k",3800,"228,274k",3800,0,3800,0,3800,0,3800,0,3800,0,3800,0,3800,556,3800,0,3800,0,3800,0,3800,0,3800,0,3800,0,3800,0,3800,0,3800,0,3800,0,3800,"2,7k",3800,"2,3k"
3801,"298,72k",3801,"228,164k",3801,0,3801,0,3801,0,3801,0,3801,0,3801,0,3801,615,3801,0,3801,0,3801,0,3801,0,3801,0,3801,0,3801,0,3801,0,3801,0,3801,0,3801,"2,7k",3801,"2,3k"
3802,"298,027k",3802,"228,409k",3802,0,3802,0,3802,0,3802,0,3802,0,3802,0,3802,579,3802,0,3802,0,3802,0,3802,0,3802,0,3802,0,3802,0,3802,0,3802,0,3802,0,3802,"2,7k",3802,"2,3k"
3803,"298,91k",3803,"227,553k",3803,0,3803,0,3803,0,3803,0,3803,0,3803,0,3803,535,3803,0,3803,0,3803,0,3803,0,3803,0,3803,0,3803,0,3803,0,3803,0,3803,0,3803,"2,7k",3803,"2,3k"
3804,"298,375k",3804,"228,837k",3804,0,3804,0,3804,0,3804,0,3804,0,3804,0,3804,559,3804,0,3804,0,3804,0,3804,0,3804,0,3804,0,3804,0,3804,0,3804,0,3804,0,3804,"2,7k",3804,"2,3k"
3805,"299,37k",3805,"228,265k",3805,0,3805,0,3805,0,3805,0,3805,0,3805,0,3805,543,3805,0,3805,0,3805,0,3805,0,3805,0,3805,0,3805,0,3805,0,3805,0,3805,0,3805,"2,7k",3805,"2,3k"
3806,"299,772k",3806,"227,424k",3806,0,3806,0,3806,0,3806,0,3806,0,3806,0,3806,535,3806,0,3806,0,3806,0,3806,0,3806,0,3806,0,3806,0,3806,0,3806,0,3806,0,3806,"2,7k",3806,"2,3k"
3807,"298,634k",3807,"229,099k",3807,0,3807,0,3807,0,3807,0,3807,0,3807,0,3807,601,3807,0,3807,0,3807,0,3807,0,3807,0,3807,0,3807,0,3807,0,3807,0,3807,0,3807,"2,7k",3807,"2,3k"
3808,"299,119k",3808,"229,529k",3808,0,3808,0,3808,0,3808,0,3808,0,3808,0,3808,610,3808,0,3808,0,3808,0,3808,0,3808,0,3808,0,3808,0,3808,0,3808,0,3808,0,3808,"2,7k",3808,"2,3k"
3809,"298,709k",3809,"229,755k",3809,0,3809,0,3809,0,3809,0,3809,0,3809,0,3809,571,3809,0,3809,0,3809,0,3809,0,3809,0,3809,0,3809,0,3809,0,3809,0,3809,0,3809,"2,7k",3809,"2,3k"
3810,"299,001k",3810,"230,151k",3810,0,3810,0,3810,0,3810,0,3810,0,3810,0,3810,542,3810,0,3810,0,3810,0,3810,0,3810,0,3810,0,3810,0,3810,0,3810,0,3810,0,3810,"2,7k",3810,"2,3k"
3811,"299,871k",3811,"229,8k",3811,0,3811,0,3811,0,3811,0,3811,0,3811,0,3811,589,3811,0,3811,0,3811,0,3811,0,3811,0,3811,0,3811,0,3811,0,3811,0,3811,0,3811,"2,7k",3811,"2,3k"
3812,"299,247k",3812,"228,779k",3812,0,3812,0,3812,0,3812,0,3812,0,3812,0,3812,597,3812,0,3812,0,3812,0,3812,0,3812,0,3812,0,3812,0,3812,0,3812,0,3812,0,3812,"2,7k",3812,"2,3k"
3813,"299,715k",3813,"229,378k",3813,0,3813,0,3813,0,3813,0,3813,0,3813,0,3813,617,3813,0,3813,0,3813,0,3813,0,3813,0,3813,0,3813,0,3813,0,3813,0,3813,0,3813,"2,7k",3813,"2,3k"
3814,"299,368k",3814,"229,416k",3814,0,3814,0,3814,0,3814,0,3814,0,3814,0,3814,588,3814,0,3814,0,3814,0,3814,0,3814,0,3814,0,3814,0,3814,0,3814,0,3814,0,3814,"2,7k",3814,"2,3k"
3815,"299,779k",3815,"229,183k",3815,0,3815,0,3815,0,3815,0,3815,0,3815,0,3815,572,3815,0,3815,0,3815,0,3815,0,3815,0,3815,0,3815,0,3815,0,3815,0,3815,0,3815,"2,7k",3815,"2,3k"
3816,"299,828k",3816,"229,09k",3816,0,3816,0,3816,0,3816,0,3816,0,3816,0,3816,614,3816,0,3816,0,3816,0,3816,0,3816,0,3816,0,3816,0,3816,0,3816,0,3816,0,3816,"2,7k",3816,"2,3k"
3817,"300,883k",3817,"230,281k",3817,0,3817,0,3817,0,3817,0,3817,0,3817,0,3817,561,3817,0,3817,0,3817,0,3817,0,3817,0,3817,0,3817,0,3817,0,3817,0,3817,0,3817,"2,7k",3817,"2,3k"
3818,"300,83k",3818,"229,745k",3818,0,3818,0,3818,0,3818,0,3818,0,3818,0,3818,574,3818,0,3818,0,3818,0,3818,0,3818,0,3818,0,3818,0,3818,0,3818,0,3818,0,3818,"2,7k",3818,"2,3k"
3819,"300,675k",3819,"230,543k",3819,0,3819,0,3819,0,3819,0,3819,0,3819,0,3819,585,3819,0,3819,0,3819,0,3819,0,3819,0,3819,0,3819,0,3819,0,3819,0,3819,0,3819,"2,7k",3819,"2,3k"
3820,"300,96k",3820,"231,09k",3820,0,3820,0,3820,0,3820,0,3820,0,3820,0,3820,527,3820,0,3820,0,3820,0,3820,0,3820,0,3820,0,3820,0,3820,0,3820,0,3820,0,3820,"2,7k",3820,"2,3k"
3821,"300,288k",3821,"229,362k",3821,0,3821,0,3821,0,3821,0,3821,0,3821,0,3821,559,3821,0,3821,0,3821,0,3821,0,3821,0,3821,0,3821,0,3821,0,3821,0,3821,0,3821,"2,7k",3821,"2,3k"
3822,"300,66k",3822,"229,927k",3822,0,3822,0,3822,0,3822,0,3822,0,3822,0,3822,574,3822,0,3822,0,3822,0,3822,0,3822,0,3822,0,3822,0,3822,0,3822,0,3822,0,3822,"2,7k",3822,"2,3k"
3823,"301,035k",3823,"231,17k",3823,0,3823,0,3823,0,3823,0,3823,0,3823,0,3823,616,3823,0,3823,0,3823,0,3823,0,3823,0,3823,0,3823,0,3823,0,3823,0,3823,0,3823,"2,7k",3823,"2,3k"
3824,"300,629k",3824,"231,248k",3824,0,3824,0,3824,0,3824,0,3824,0,3824,0,3824,609,3824,0,3824,0,3824,0,3824,0,3824,0,3824,0,3824,0,3824,0,3824,0,3824,0,3824,"2,7k",3824,"2,3k"
3825,"301,804k",3825,"230,262k",3825,0,3825,0,3825,0,3825,0,3825,0,3825,0,3825,594,3825,0,3825,0,3825,0,3825,0,3825,0,3825,0,3825,0,3825,0,3825,0,3825,0,3825,"2,7k",3825,"2,3k"
